pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_C9ORF72_MEDIATED_AUTOPHAGY_INITIATION	0.433179723502304	0.827587187802242	0.0949751525905595	-0.461058292009856	-1.00620546998275	6	C9orf72;RB1CC1;SMCR8;RAB1A;WDR41
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_ACTIVATION	0.433179723502304	0.827587187802242	0.0949751525905595	-0.462083646372666	-1.00844318522702	6	MDM2;PTK2;BMI1
KEGG_MEDICUS_REFERENCE_MLK_JNK_SIGNALING_PATHWAY	0.428198433420366	0.827587187802242	0.103197466945307	-0.391113053833801	-1.00875096474747	10	MAPK8;MAP3K9;MAP3K13;MAP2K4;MAPK9
KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	0.413533834586466	0.825733689061363	0.102821842840815	-0.342675632856392	-1.00957809923793	15	PIK3CA;AKT3;VLDLR;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.411027568922306	0.825733689061363	0.103197466945307	-0.343654763595662	-1.01246277750471	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2;FGFR1
KEGG_MEDICUS_REFERENCE_ACH_CHRN_PI3K_SIGNALING_PATHWAY	0.426506024096386	0.827587187802242	0.0985499803531691	-0.438283177086835	-1.01586295012468	7	PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY	0.396039603960396	0.817161716171617	0.104732821580651	-0.349603200714192	-1.01701158188036	14	CAMK4;EGFR;CAMK1D
KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	0.391089108910891	0.811262473828752	0.105520936843198	-0.350321906029714	-1.01910232827042	14	CCNE2;RB1;SKP2;CDKN1B;CCNA2;CDK2;SKP1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY	0.412820512820513	0.825733689061363	0.104343952581949	-0.409212710865231	-1.02216885985855	9	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	0.422391857506361	0.827406834798853	0.102449405629826	-0.321571024239509	-1.02263015378776	21	GSTT1;GSTA2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	0.388888888888889	0.811262473828752	0.110122263835536	-0.307210058391734	-1.02282545971777	25	KIT;EGFR;FLT1;PDGFRA;MET;TEK;CBL;INSR;KDR;NTRK2
KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY	0.402088772845953	0.818726810498832	0.107140237276725	-0.400221428452761	-1.03224310236368	10	IL12RB1;IL12RB2;JAK2;IL23R;STAT3
KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS	0.402088772845953	0.818726810498832	0.107140237276725	-0.40078990870412	-1.03370931525628	10	NDST3;GLCE;EXT2;EXT1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1	0.412442396313364	0.825733689061363	0.0978773277424561	-0.474664739315194	-1.03589994016781	6	KRAS;NF1;SPRED1;NRAS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.418439716312057	0.827406834798853	0.0985499803531691	-0.424751318293856	-1.03926136325992	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY	0.38974358974359	0.811262473828752	0.107972360317345	-0.417453403542932	-1.04275321419348	9	PIK3CA;MET;AKT3;GAB1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.382051282051282	0.811262473828752	0.109250039480711	-0.419331646716738	-1.0474448614286	9	TLN1;TLN2;ITGB1;PTK2;VCL;ITGA5
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.389312977099237	0.811262473828752	0.107554375265169	-0.395698303903209	-1.05657305825435	11	CCNE2;RB1;SKP2;CDKN1B;CCNA2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_MRAS_SHOC2_PP1_HOLOPHOSPHATASE	0.380614657210402	0.811262473828752	0.104343952581949	-0.433548941982726	-1.06078697129116	8	BRAF;PPP1CB;SHOC2;PPP1CC
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.373493975903614	0.808366332462718	0.106729884364606	-0.457878812176125	-1.06128216927812	7	CCNE2;RB1
KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	0.344473007712082	0.776048722519311	0.116234148779716	-0.32747308431949	-1.06299101104383	22	PPP2R5E;CD80;AKT3;PPP2R2C;PPP2R3A;PPP2CB
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY	0.378250591016548	0.811262473828752	0.104732821580651	-0.434730708873919	-1.06367846242373	8	PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	0.333333333333333	0.767680408592165	0.116739204791222	-0.362492260155607	-1.0679611034664	15	EGFR;PIK3CA;AKT3;SOS1;KRAS;NRAS;PIK3CB;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_PI3K_SIGNALING_PATHWAY	0.366430260047281	0.798663137215729	0.106729884364606	-0.438669773731388	-1.07331637933518	8	KIT;PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.355	0.784803571428571	0.112378519110475	-0.387854813438536	-1.07359860296974	12	EGFR;PIK3CA;AKT3;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.355	0.784803571428571	0.112378519110475	-0.38836547424296	-1.0750121337736	12	KIF5C;KIF5A;PRNP
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.338422391857506	0.77015978146984	0.116739204791222	-0.338974134915903	-1.07797390184303	21	LPAR3;GNG13;LPAR4;GNB4;GNG3;GNG12;GNG2;LPAR1;GNG10
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.318766066838046	0.753115249514315	0.121543282035469	-0.332624358160704	-1.07971225639446	22	PIK3CG;GNG13;AKT3;GNB4;GNG3;GNG12;GNG2;GNG10;PIK3R5
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	0.323308270676692	0.758059922533607	0.118815039412263	-0.367507308692566	-1.08273625140244	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY	0.363855421686747	0.798663137215729	0.108394255853397	-0.468719876222052	-1.08640983988001	7	PIK3CA;AKT3;RPS6KB1
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.308270676691729	0.748311956361492	0.122107920287081	-0.370032443728015	-1.0901757095517	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.3325	0.767680408592165	0.116739204791222	-0.396838763593182	-1.09846655871242	12	ALK;BRAF;MAPK1;KRAS;NRAS;MAP2K1
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	0.303258145363409	0.746537503890445	0.123257226381337	-0.372922147163983	-1.09868924545132	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;FLT3;SOS2
KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY	0.330788804071247	0.767680408592165	0.118287526124085	-0.412911254928724	-1.10253418603077	11	NFATC2;PPP3CA;PPP3R1;NFATC3
KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY	0.3325	0.767680408592165	0.116739204791222	-0.398772035262874	-1.10381793683596	12	ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.28960396039604	0.736515071390799	0.12563992130984	-0.380066111791403	-1.10562957313452	14	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	0.293233082706767	0.739719855029876	0.12563992130984	-0.375990813996463	-1.10773003659863	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.316784869976359	0.751302047951596	0.116234148779716	-0.453940453000015	-1.11067995249221	8	ROCK2;MYL2
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.27970297029703	0.736515071390799	0.128142916898415	-0.383684926002582	-1.11615686795884	14	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.285714285714286	0.736515071390799	0.127505315300183	-0.380388351728551	-1.12068589735792	15	PPP2R5E;STAG1;STAG2;PPP2CB
KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION	0.3075	0.748311956361492	0.122107920287081	-0.404982095679229	-1.12100764792462	12	SEC24A;SEC23A;SEC24B;SEC24D;SEC23B;SAR1B;SEC31A
KEGG_MEDICUS_PATHOGEN_HCMV_GH_TO_ITGA_B_RHOA_SIGNALING_PATHWAY	0.32289156626506	0.758059922533607	0.116234148779716	-0.484013899651001	-1.121858683395	7	ITGB3;ITGAV
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.245283018867925	0.718366277328542	0.144630528034484	-0.343078626105342	-1.12407408861761	24	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.334101382488479	0.767680408592165	0.11101149245045	-0.516782607742553	-1.12781723203753	6	SMC4;CSNK2A1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.23989218328841	0.717379105060264	0.14641623786055	-0.344385731776038	-1.12835673260565	24	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.313253012048193	0.751302047951596	0.118287526124085	-0.4871950579913	-1.12923204624655	7	WEE1;CHEK1;ATR
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_CREB_MEDIATED_TRANSCRIPTION	0.28894472361809	0.736515071390799	0.126875729929857	-0.402566946296652	-1.13058102528585	13	CREB3L3;ATF2;CREB3L2;CREB1
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	0.301837270341207	0.746537503890445	0.126875729929857	-0.367882295618289	-1.13117038049852	18	CHRNA3;BRAF;MAPK1;KRAS;BCL2;NRAS;CHRNB4;MYC;MAP2K1
KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.275689223057644	0.736515071390799	0.130105630751129	-0.377819061142249	-1.13151391919897	16	NFATC2;PPP3CA;PPP3R1;NFATC3;PLCG2;LYN;SYK;CALM2;PPP3CB
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY	0.310432569974555	0.750616253180662	0.122679189568808	-0.423864046392673	-1.13177976090268	11	EGFR;SOS1;KRAS;NRAS;SOS2
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.27020202020202	0.73388176078671	0.132147260608774	-0.371119820910632	-1.13874888420924	17	NFATC2;PTGS2;GNAQ;PPP3CA;PLCB1;PPP3R1;NFATC3
KEGG_MEDICUS_REFERENCE_PKR_EIF2ALPHA_SIGNALING_PATHWAY	0.301204819277108	0.746537503890445	0.120985142145252	-0.491818896756829	-1.13994928737014	7	EIF2AK2;EIF2S1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	0.281984334203655	0.736515071390799	0.131457611642763	-0.442676979967679	-1.14174361156366	10	BRAF;MAPK1;KRAS;NRAS;MAP2K1
KEGG_MEDICUS_REFERENCE_HYDROLYSIS_OF_SPHINGOMYELIN	0.301204819277108	0.746537503890445	0.120985142145252	-0.493078586442529	-1.14286902544647	7	ACER2;ASAH2;ASAH1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.254498714652956	0.718380913282385	0.138022242496643	-0.347882217102102	-1.14525454237017	23	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_VARIANT_DAB1_OVEREXPRESSION_TO_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	0.287179487179487	0.736515071390799	0.128788713061714	-0.459285432006495	-1.14724507308458	9	PIK3CA;AKT3;VLDLR;PIK3CB
KEGG_MEDICUS_REFERENCE_P4_PR_PI3K_SIGNALING_PATHWAY	0.276595744680851	0.736515071390799	0.12563992130984	-0.469031502198095	-1.14760401531941	8	PIK3CA;AKT3;PGR;PIK3CB
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.255050505050505	0.718380913282385	0.136490437780413	-0.376389968245882	-1.15491987282124	17	ITPR1;ITPR2;PRNP;RYR1;RYR2;CASP3;APAF1
KEGG_MEDICUS_REFERENCE_GH_JAK_STAT_SIGNALING_PATHWAY	0.311946902654867	0.751302047951596	0.112843355675562	-0.562978662150968	-1.15594328360098	5	JAK2;STAT5B;GHR
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	0.258145363408521	0.718380913282385	0.135002033828631	-0.392387870202195	-1.15603842870487	15	PIK3CA;AKT3;SOS1;KRAS;NRAS;PIK3CB;FLT3;SOS2
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.246031746031746	0.718366277328542	0.142901149386948	-0.347261496400454	-1.15617275540231	25	CREB3L3;ATF2;CREB3L2;CREB1;CRHR1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	0.24812030075188	0.718380913282385	0.138022242496643	-0.38667532235066	-1.15803715177248	16	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS	0.293975903614458	0.739719855029876	0.122679189568808	-0.500330719917916	-1.15967818922951	7	B3GNT2;B3GNT3;B4GALT1;GCNT2
KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	0.262755102040816	0.72053762507953	0.135002033828631	-0.368531413028684	-1.16091150769973	20	GSTT1;GSTA2;AHR
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.236503856041131	0.717379105060264	0.143758989039275	-0.353499425177962	-1.16374681575484	23	PIK3CG;GNG13;AKT3;GNB4;GNG3;CXCR2;GNG12;GNG2;GNG10;PIK3R5
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY	0.228643216080402	0.714798741180651	0.144630528034484	-0.415595730943216	-1.16717145288913	13	ROCK2;ROCK1;ARHGEF12;GNA13
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.23989898989899	0.717379105060264	0.141225119642531	-0.380797270976837	-1.16844329782972	17	CCNE2;MCM4;MTBP;DBF4;CDC6;MCM6;CCNA2;CDK2;MCM2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.235449735449735	0.717379105060264	0.14641623786055	-0.351481170405708	-1.17022174203666	25	CREB3L3;ATF2;CREB3L2;PRKAR1A;CREB1;CRHR1;ADCY7;ADCY9;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119	0.25	0.718380913282385	0.13880510939114	-0.372053480336856	-1.17200637865075	20	AEBP2;RYBP;SUZ12;RBBP4;BCOR;YAF2;USP7;SKP1;KDM2B;EZH1;RNF2;JARID2
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_CAMP_SIGNALING_PATHWAY	0.2575	0.718380913282385	0.135002033828631	-0.423938011358053	-1.17347842793216	12	ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY	0.290322580645161	0.736515071390799	0.120433371642259	-0.539188369548284	-1.17671517071201	6	AKT3;MAGI1;MAGI2;PTEN
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.230576441102757	0.717220186143751	0.143758989039275	-0.394360919064294	-1.1810544120254	16	BRAF;MAPK1;SOS1;KRAS;PGR;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS	0.225563909774436	0.712367653828449	0.14551614609036	-0.394924634728267	-1.18274265961759	16	GSTT1;GSTA2
KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY	0.257683215130024	0.718380913282385	0.130777137971974	-0.483565607370379	-1.18316537394164	8	SMAD4;ACVR1C;SMAD2;ACVR2B;ACVR1B;SMAD3
KEGG_MEDICUS_REFERENCE_IRE1A_JNK_SIGNALING_PATHWAY	0.274698795180723	0.736515071390799	0.127505315300183	-0.510519278133645	-1.18329346662926	7	ERN1;MAPK8
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PACER_RUBCN_PI3KC3_C2	0.287610619469027	0.736515071390799	0.118287526124085	-0.577062317746939	-1.18486073321179	5	PIK3R4;PIK3C3;UVRAG;BECN1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATXN3_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.283185840707965	0.736515071390799	0.119348440591015	-0.578622297850885	-1.18806378271427	5	PIK3R4;PIK3C3;ATXN3;BECN1;AMBRA1
KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION	0.243589743589744	0.718366277328542	0.141225119642531	-0.478466863674607	-1.19515820387954	9	XRCC2;RFWD3;RPA1;RAD51C;RPA2;HELQ;RPA3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.203084832904884	0.711714854145673	0.156312403073186	-0.369216965834613	-1.19849335594299	22	CREB3L3;ATF2;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.276548672566372	0.736515071390799	0.120985142145252	-0.584247929734989	-1.19961468478149	5	B3GNT5;B3GALT5;B3GALT1;B3GALT2
KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	0.225	0.712367653828449	0.14551614609036	-0.434314105069221	-1.2021998961894	12	ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5;CGA;ADCY3
KEGG_MEDICUS_REFERENCE_FAS_JNK_SIGNALING_PATHWAY	0.260240963855422	0.719148020654045	0.131457611642763	-0.519636686855373	-1.20442600879779	7	MAPK8;FAS;MAPK9;MAP3K5
KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING	0.2225	0.711714854145673	0.14641623786055	-0.435436929945964	-1.20530792315538	12	RIF1;PRKDC;XRCC4
KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.226950354609929	0.713107967023077	0.140406238523342	-0.492812537456722	-1.20579032353827	8	IL6;MMP9;VCAM1;CYBB
KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY	0.257831325301205	0.718380913282385	0.132147260608774	-0.520736771842672	-1.20697581138893	7	EGFR;STAT3;STAT1;JAK1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.223057644110276	0.711714854145673	0.14641623786055	-0.409938567637434	-1.20774563534012	15	NFATC2;EGFR;PPP3CA;PPP3R1;NFATC3;PLCG2
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_CHRNA7_E2F_SIGNALING_PATHWAY	0.214099216710183	0.711714854145673	0.153158808683073	-0.469671984664675	-1.21136858767869	10	RB1;CDC6;CDC25A;XIAP
KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_ERK_SIGNALING_PATHWAY	0.206030150753769	0.711714854145673	0.153158808683073	-0.431616706808063	-1.21216523960208	13	BRAF;MAPK1;YWHAG;YWHAZ;MAP2K1;YWHAQ
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.195372750642674	0.711714854145673	0.159646701919906	-0.373460308591605	-1.21226741989953	22	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.215130023640662	0.711714854145673	0.144630528034484	-0.497185642943289	-1.2164902304577	8	TGFBR1;TGFBR2;TGFB2;SMAD4;SMAD2
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_CREB_MEDIATED_TRANSCRIPTION	0.2175	0.711714854145673	0.148261500475107	-0.440431797833087	-1.21913392969141	12	CREB3L3;ATF2;CREB3L2;CREB1
KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.211488250652742	0.711714854145673	0.154190966581424	-0.473832253203746	-1.22209866907398	10	EGFR;PIK3CA;AKT3;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY	0.217821782178218	0.711714854145673	0.147331213699377	-0.420698078676348	-1.22382980937993	14	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;FLT3;SOS2
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.168865435356201	0.684180210473877	0.175204047558551	-0.356271633872267	-1.22659914894097	28	CREB3L3;ATF2;PIK3CA;PRNP;MAPK1;CREB3L2;CAV1;CREB1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.17989417989418	0.685271460860741	0.169570644405628	-0.368568800391292	-1.2271133135138	25	CREB3L3;ATF2;CREB3L2;CREB1;GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	0.210526315789474	0.711714854145673	0.151148761385484	-0.416733026935026	-1.2277632165315	15	GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	0.108391608391608	0.617805575886619	0.257206466468838	-0.281495743508235	-1.23279360785696	76	EREG;FGF2;KIT;ANGPT1;FGF10;EGFR;PIK3CA;HGF;FLT1;BDNF;PDGFRA;PDGFC;FGF5;MET;FGF7;AKT3;PIK3R1;TEK;ANGPT2;KITLG;AREG;PDGFD
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	0.234513274336283	0.717379105060264	0.132846300606183	-0.600454706885969	-1.23289146142684	5	PCK1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.208020050125313	0.711714854145673	0.152144922367565	-0.42034876268048	-1.23841576159523	15	BRAF;MET;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY	0.203655352480418	0.711714854145673	0.157402899305283	-0.483182066352182	-1.24621352011575	10	PIK3CA;HGF;MET;AKT3;GAB1
KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	0.212820512820513	0.711714854145673	0.152144922367565	-0.500218909418277	-1.24949244914379	9	PIK3CA;PAQR5;AKT3
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	0.119219551850477	0.638967741935484	0.287805130535564	-0.281965769322919	-1.24969568446814	82	EREG;FGF2;KIT;ANGPT1;FGF10;EGFR;PIK3CA;HGF;FLT1;BDNF;PDGFRA;PDGFC;FGF5;MET;FGF7;AKT3;PIK3R1;TEK;ANGPT2;KITLG;SOS1;AREG;PDGFD;KRAS
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	0.163265306122449	0.673741496598639	0.175204047558551	-0.397426029566604	-1.251932494415	20	SMAD9;SMAD5;BMP2;BMPR2;BMPR1A;SMAD4;ACVR2B;BMPR1B;BMP8B;SMAD1;BMP6;GDF7
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	0.115501519756839	0.627152988855116	0.231126709673834	-0.313534972328267	-1.25547838617089	48	FGF2;GDNF;FGF10;EGFR;HGF;ITPR1;FLT1;ITPR2;PDGFRA;PDGFC;FGF5;MET;FGF7
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	0.159383033419023	0.666608768151185	0.178219874951973	-0.381684683421356	-1.25653481538303	23	CREB3L3;ATF2;BRAF;MAPK1;CREB3L2;KRAS;CREB1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.182957393483709	0.690552601014732	0.163180127180689	-0.419799965753657	-1.25724070959637	16	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
