pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	0.442577030812325	0.880884829816171	0.105520936843198	-0.307210058391734	-1.02136102968376	25	KIT;EGFR;FLT1;PDGFRA;MET;TEK;CBL;INSR;KDR;NTRK2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.428235294117647	0.869675444448805	0.096887770327544	-0.424751318293856	-1.02390530154542	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY	0.430952380952381	0.869675444448805	0.0972150808846466	-0.400221428452761	-1.02834790729486	10	IL12RB1;IL12RB2;JAK2;IL23R;STAT3
KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS	0.430952380952381	0.869675444448805	0.0972150808846466	-0.40078990870412	-1.02980858739658	10	NDST3;GLCE;EXT2;EXT1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1	0.434272300469484	0.87277452594354	0.0959206777921745	-0.474664739315194	-1.03617510683019	6	KRAS;NF1;SPRED1;NRAS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY	0.407228915662651	0.845376906688356	0.101350743797099	-0.417453403542932	-1.03792625470081	9	PIK3CA;MET;AKT3;GAB1
KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	0.398305084745763	0.841470469138659	0.112843355675562	-0.32747308431949	-1.0400967140475	22	PPP2R5E;CD80;AKT3;PPP2R2C;PPP2R3A;PPP2CB
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.395180722891566	0.839752498180134	0.103197466945307	-0.419331646716738	-1.04259618405403	9	TLN1;TLN2;ITGB1;PTK2;VCL;ITGA5
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_MRAS_SHOC2_PP1_HOLOPHOSPHATASE	0.392941176470588	0.839735851311779	0.102080107662747	-0.433548941982726	-1.04511284852189	8	BRAF;PPP1CB;SHOC2;PPP1CC
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY	0.390588235294118	0.839735851311779	0.102449405629826	-0.434730708873919	-1.04796161516008	8	PIK3CA;AKT3
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.391304347826087	0.839735851311779	0.103958471559957	-0.457878812176125	-1.04986339719503	7	CCNE2;RB1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	0.396135265700483	0.839752498180134	0.103197466945307	-0.362492260155607	-1.05256216931646	15	EGFR;PIK3CA;AKT3;SOS1;KRAS;NRAS;PIK3CB;SOS2
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.387254901960784	0.839735851311779	0.105520936843198	-0.395698303903209	-1.05375201522394	11	CCNE2;RB1;SKP2;CDKN1B;CCNA2
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.378531073446328	0.828592808147994	0.116234148779716	-0.332624358160704	-1.0564578235614	22	PIK3CG;GNG13;AKT3;GNB4;GNG3;GNG12;GNG2;GNG10;PIK3R5
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_PI3K_SIGNALING_PATHWAY	0.378823529411765	0.828592808147994	0.104343952581949	-0.438669773731388	-1.05745712280652	8	KIT;PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.388753056234719	0.839735851311779	0.105125131597001	-0.387854813438536	-1.06363023030541	12	EGFR;PIK3CA;AKT3;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.383863080684597	0.836659320224526	0.105920292736253	-0.38836547424296	-1.06503063646307	12	KIF5C;KIF5A;PRNP
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	0.376811594202899	0.828592808147994	0.106323255932708	-0.367507308692566	-1.06712427435292	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.367847411444142	0.828592808147994	0.115734447701689	-0.338974134915903	-1.06821175096793	21	LPAR3;GNG13;LPAR4;GNB4;GNG3;GNG12;GNG2;LPAR1;GNG10
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.369565217391304	0.828592808147994	0.107554375265169	-0.370032443728015	-1.07445646293424	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY	0.36231884057971	0.82758436280015	0.108820126769161	-0.468719876222052	-1.07472070883689	7	PIK3CA;AKT3;RPS6KB1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.360097323600973	0.82758436280015	0.109684061970549	-0.380066111791403	-1.08215179586931	14	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	0.357487922705314	0.825690388636528	0.109684061970549	-0.372922147163983	-1.08284724213581	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;FLT3;SOS2
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.354523227383863	0.821909654496671	0.11101149245045	-0.396838763593182	-1.08826728685583	12	ALK;BRAF;MAPK1;KRAS;NRAS;MAP2K1
KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	0.35024154589372	0.818399669467016	0.11101149245045	-0.375990813996463	-1.09175767409018	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.35036496350365	0.818399669467016	0.11146266692298	-0.383684926002582	-1.09245554612762	14	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY	0.339853300733496	0.809150326797386	0.11378726182188	-0.398772035262874	-1.09356897738546	12	ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.341176470588235	0.809150326797386	0.11101149245045	-0.453940453000015	-1.09426861411431	8	ROCK2;MYL2
KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY	0.330882352941176	0.803200692041522	0.115734447701689	-0.412911254928724	-1.09959042709523	11	NFATC2;PPP3CA;PPP3R1;NFATC3
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.338164251207729	0.809150326797386	0.11331290842208	-0.380388351728551	-1.1045267242568	15	PPP2R5E;STAG1;STAG2;PPP2CB
KEGG_MEDICUS_PATHOGEN_HCMV_GH_TO_ITGA_B_RHOA_SIGNALING_PATHWAY	0.340579710144928	0.809150326797386	0.112843355675562	-0.484013899651001	-1.1097881436404	7	ITGB3;ITGAV
KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION	0.312958435207824	0.784296645318393	0.119348440591015	-0.404982095679229	-1.11059908185238	12	SEC24A;SEC23A;SEC24B;SEC24D;SEC23B;SAR1B;SEC31A
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.316195372750643	0.784867231242534	0.122107920287081	-0.371119820910632	-1.11182464292177	17	NFATC2;PTGS2;GNAQ;PPP3CA;PLCB1;PPP3R1;NFATC3
KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.335012594458438	0.808671215624354	0.116739204791222	-0.377819061142249	-1.11509933849493	16	NFATC2;PPP3CA;PPP3R1;NFATC3;PLCG2;LYN;SYK;CALM2;PPP3CB
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.335748792270531	0.808671215624354	0.11378726182188	-0.4871950579913	-1.11708217344337	7	WEE1;CHEK1;ATR
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_CREB_MEDIATED_TRANSCRIPTION	0.296296296296296	0.76726659725321	0.12384217120105	-0.402566946296652	-1.12045030494367	13	CREB3L3;ATF2;CREB3L2;CREB1
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	0.300771208226221	0.76726659725321	0.12563992130984	-0.367882295618289	-1.12210090438464	18	CHRNA3;BRAF;MAPK1;KRAS;BCL2;NRAS;CHRNB4;MYC;MAP2K1
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.303341902313625	0.767524763635851	0.125033367555272	-0.376389968245882	-1.12761328946936	17	ITPR1;ITPR2;PRNP;RYR1;RYR2;CASP3;APAF1
KEGG_MEDICUS_REFERENCE_PKR_EIF2ALPHA_SIGNALING_PATHWAY	0.328502415458937	0.800562973106623	0.115240003147781	-0.491818896756829	-1.12768410335445	7	EIF2AK2;EIF2S1
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.347417840375587	0.818399669467016	0.109684061970549	-0.516782607742553	-1.12811681473995	6	SMC4;CSNK2A1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY	0.299019607843137	0.76726659725321	0.122679189568808	-0.423864046392673	-1.12875791647696	11	EGFR;SOS1;KRAS;NRAS;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.286501377410468	0.76726659725321	0.134273452883202	-0.343078626105342	-1.12941929047084	24	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_REFERENCE_HYDROLYSIS_OF_SPHINGOMYELIN	0.323671497584541	0.79190773519696	0.116234148779716	-0.493078586442529	-1.13057242676596	7	ACER2;ASAH2;ASAH1
KEGG_MEDICUS_REFERENCE_P4_PR_PI3K_SIGNALING_PATHWAY	0.301176470588235	0.76726659725321	0.119348440591015	-0.469031502198095	-1.13064708926976	8	PIK3CA;AKT3;PGR;PIK3CB
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.278236914600551	0.762073673175845	0.136490437780413	-0.344385731776038	-1.13372229930566	24	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.297520661157025	0.76726659725321	0.131457611642763	-0.347882217102102	-1.13432855269534	23	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	0.3	0.76726659725321	0.120433371642259	-0.442676979967679	-1.13743521359477	10	BRAF;MAPK1;KRAS;NRAS;MAP2K1
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	0.28743961352657	0.76726659725321	0.124434168630393	-0.392387870202195	-1.13936950735498	15	PIK3CA;AKT3;SOS1;KRAS;NRAS;PIK3CB;FLT3;SOS2
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.29305912596401	0.76726659725321	0.127505315300183	-0.380797270976837	-1.14081697062297	17	CCNE2;MCM4;MTBP;DBF4;CDC6;MCM6;CCNA2;CDK2;MCM2
KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	0.294710327455919	0.76726659725321	0.12563992130984	-0.38667532235066	-1.1412378053716	16	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_DAB1_OVEREXPRESSION_TO_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	0.301204819277108	0.76726659725321	0.120985142145252	-0.459285432006495	-1.14193441527928	9	PIK3CA;AKT3;VLDLR;PIK3CB
KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY	0.268617021276596	0.756183849183468	0.136490437780413	-0.368531413028684	-1.14429241665125	20	GSTT1;GSTA2;AHR
KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS	0.316425120772947	0.784867231242534	0.11776578836269	-0.500330719917916	-1.14720073383087	7	B3GNT2;B3GNT3;B4GALT1;GCNT2
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.278236914600551	0.762073673175845	0.136490437780413	-0.353499425177962	-1.15264440557209	23	PIK3CG;GNG13;AKT3;GNB4;GNG3;CXCR2;GNG12;GNG2;GNG10;PIK3R5
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.252100840336134	0.756183849183468	0.14551614609036	-0.347261496400454	-1.15451740541915	25	CREB3L3;ATF2;CREB3L2;CREB1;CRHR1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119	0.25	0.756183849183468	0.142056643575821	-0.372053480336856	-1.15522845838119	20	AEBP2;RYBP;SUZ12;RBBP4;BCOR;YAF2;USP7;SKP1;KDM2B;EZH1;RNF2;JARID2
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY	0.271604938271605	0.757312868423979	0.130105630751129	-0.415595730943216	-1.15671285919603	13	ROCK2;ROCK1;ARHGEF12;GNA13
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_CAMP_SIGNALING_PATHWAY	0.268948655256724	0.756183849183468	0.130105630751129	-0.423938011358053	-1.16258267019661	12	ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.269521410579345	0.756183849183468	0.132147260608774	-0.394360919064294	-1.16392116016423	16	BRAF;MAPK1;SOS1;KRAS;PGR;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS	0.269521410579345	0.756183849183468	0.132147260608774	-0.394924634728267	-1.16558491678386	16	GSTT1;GSTA2
KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY	0.275294117647059	0.762073673175845	0.12563992130984	-0.483565607370379	-1.16568299545339	8	SMAD4;ACVR1C;SMAD2;ACVR2B;ACVR1B;SMAD3
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.238095238095238	0.755607928450568	0.150169802128406	-0.351481170405708	-1.16854627742125	25	CREB3L3;ATF2;CREB3L2;PRKAR1A;CREB1;CRHR1;ADCY7;ADCY9;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_IRE1A_JNK_SIGNALING_PATHWAY	0.289855072463768	0.76726659725321	0.12384217120105	-0.510519278133645	-1.17056192473212	7	ERN1;MAPK8
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.259887005649718	0.756183849183468	0.143758989039275	-0.369216965834613	-1.17268066086466	22	CREB3L3;ATF2;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY	0.293427230046948	0.76726659725321	0.120985142145252	-0.539188369548284	-1.17702774220037	6	AKT3;MAGI1;MAGI2;PTEN
KEGG_MEDICUS_REFERENCE_GH_JAK_STAT_SIGNALING_PATHWAY	0.295896328293737	0.76726659725321	0.114750719227023	-0.562978662150968	-1.17796934861901	5	JAK2;STAT5B;GHR
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.23728813559322	0.755607928450568	0.151148761385484	-0.373460308591605	-1.18615806425888	22	CREB3L3;ATF2;CAMK4;CAMK1D;CREB3L2;CREB1
KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.258823529411765	0.756183849183468	0.130105630751129	-0.492812537456722	-1.1879736401922	8	IL6;MMP9;VCAM1;CYBB
KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION	0.265060240963855	0.756183849183468	0.130105630751129	-0.478466863674607	-1.18962575367086	9	XRCC2;RFWD3;RPA1;RAD51C;RPA2;HELQ;RPA3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.243961352657005	0.756183849183468	0.136490437780413	-0.409938567637434	-1.19033114763255	15	NFATC2;EGFR;PPP3CA;PPP3R1;NFATC3;PLCG2
KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	0.259168704156479	0.756183849183468	0.132846300606183	-0.434314105069221	-1.19103745936331	12	ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5;CGA;ADCY3
KEGG_MEDICUS_REFERENCE_FAS_JNK_SIGNALING_PATHWAY	0.265700483091787	0.756183849183468	0.130105630751129	-0.519636686855373	-1.19146709317334	7	MAPK8;FAS;MAPK9;MAP3K5
KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY	0.265700483091787	0.756183849183468	0.130105630751129	-0.520736771842672	-1.19398946138794	7	EGFR;STAT3;STAT1;JAK1
KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING	0.256723716381418	0.756183849183468	0.133554954557592	-0.435436929945964	-1.19411662827101	12	RIF1;PRKDC;XRCC4
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY	0.236009732360097	0.755607928450568	0.139599673451922	-0.420698078676348	-1.19784207861248	14	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;FLT3;SOS2
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.254117647058824	0.756183849183468	0.131457611642763	-0.497185642943289	-1.19851544594785	8	TGFBR1;TGFBR2;TGFB2;SMAD4;SMAD2
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	0.137184115523466	0.675722748960493	0.231126709673834	-0.281495743508235	-1.20094293622514	76	EREG;FGF2;KIT;ANGPT1;FGF10;EGFR;PIK3CA;HGF;FLT1;BDNF;PDGFRA;PDGFC;FGF5;MET;FGF7;AKT3;PIK3R1;TEK;ANGPT2;KITLG;AREG;PDGFD
KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_ERK_SIGNALING_PATHWAY	0.234567901234568	0.755607928450568	0.141225119642531	-0.431616706808063	-1.20130347315079	13	BRAF;MAPK1;YWHAG;YWHAZ;MAP2K1;YWHAQ
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.193083573487032	0.707211431884453	0.170932335370056	-0.356271633872267	-1.20608704087477	28	CREB3L3;ATF2;PIK3CA;PRNP;MAPK1;CREB3L2;CAV1;CREB1
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	0.175226586102719	0.700236805985007	0.184706471207739	-0.313534972328267	-1.20673843660757	48	FGF2;GDNF;FGF10;EGFR;HGF;ITPR1;FLT1;ITPR2;PDGFRA;PDGFC;FGF5;MET;FGF7
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_CHRNA7_E2F_SIGNALING_PATHWAY	0.24047619047619	0.755607928450568	0.136490437780413	-0.469671984664675	-1.20679745812748	10	RB1;CDC6;CDC25A;XIAP
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PACER_RUBCN_PI3KC3_C2	0.269978401727862	0.756183849183468	0.120985142145252	-0.577062317746939	-1.20743780936879	5	PIK3R4;PIK3C3;UVRAG;BECN1
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_CREB_MEDIATED_TRANSCRIPTION	0.23960880195599	0.755607928450568	0.13880510939114	-0.440431797833087	-1.20781426021226	12	CREB3L3;ATF2;CREB3L2;CREB1
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	0.222222222222222	0.735591206179441	0.143758989039275	-0.416733026935026	-1.21006009526452	15	GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATXN3_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.267818574514039	0.756183849183468	0.121543282035469	-0.578622297850885	-1.21070189177625	5	PIK3R4;PIK3C3;ATXN3;BECN1;AMBRA1
KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.230952380952381	0.752418546365915	0.139599673451922	-0.473832253203746	-1.21748704929325	10	EGFR;PIK3CA;AKT3;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.210144927536232	0.724211894702632	0.148261500475107	-0.42034876268048	-1.22055904125106	15	BRAF;MET;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	0.130268199233716	0.675722748960493	0.245041785430996	-0.281965769322919	-1.22246034273883	82	EREG;FGF2;KIT;ANGPT1;FGF10;EGFR;PIK3CA;HGF;FLT1;BDNF;PDGFRA;PDGFC;FGF5;MET;FGF7;AKT3;PIK3R1;TEK;ANGPT2;KITLG;SOS1;AREG;PDGFD;KRAS
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.254859611231102	0.756183849183468	0.125033367555272	-0.584247929734989	-1.22247289194306	5	B3GNT5;B3GALT5;B3GALT1;B3GALT2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.184873949579832	0.700236805985007	0.172324344900946	-0.368568800391292	-1.22535639440862	25	CREB3L3;ATF2;CREB3L2;CREB1;GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	0.188829787234043	0.700236805985007	0.165656695205483	-0.397426029566604	-1.23401038754187	20	SMAD9;SMAD5;BMP2;BMPR2;BMPR1A;SMAD4;ACVR2B;BMPR1B;BMP8B;SMAD1;BMP6;GDF7
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.188916876574307	0.700236805985007	0.160801401070022	-0.419799965753657	-1.23900224275834	16	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY	0.20952380952381	0.724211894702632	0.147331213699377	-0.483182066352182	-1.2415109023437	10	PIK3CA;HGF;MET;AKT3;GAB1
KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	0.209638554216867	0.724211894702632	0.148261500475107	-0.500218909418277	-1.243708482855	9	PIK3CA;PAQR5;AKT3
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	0.168044077134986	0.700236805985007	0.179782316298324	-0.381684683421356	-1.24454718651012	23	CREB3L3;ATF2;BRAF;MAPK1;CREB3L2;KRAS;CREB1
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.180048661800487	0.700236805985007	0.161978948883402	-0.438767814270559	-1.24929154021271	14	GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_MET_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.180048661800487	0.700236805985007	0.161978948883402	-0.439544383955818	-1.25150264573738	14	BRAF;MET;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	0.211764705882353	0.724211894702632	0.14551614609036	-0.519978577818463	-1.25346008261246	8	JAK2;STAT3;STAT1;JAK1;IL27
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	0.173803526448363	0.700236805985007	0.16823816568964	-0.42534555101056	-1.25536954416671	16	NFATC2;GNAQ;PPP3CA;PPP3R1;NFATC3;PLCG2;CCR5;CXCR4;CALM2;PPP3CB
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	0.237580993520518	0.755607928450568	0.130105630751129	-0.600454706885969	-1.25638374506636	5	PCK1
KEGG_MEDICUS_REFERENCE_PDL_PD1_SHP_PI3K_SIGNALING_PATHWAY	0.204819277108434	0.724211894702632	0.150169802128406	-0.505464609973054	-1.2567510171448	9	CD274;PTPN11;PIK3R1;PDCD1LG2;PIK3R3
KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	0.171662125340599	0.700236805985007	0.176694268938498	-0.399983178057448	-1.26047000930164	21	CREB3L3;ATF2;BRAF;MAPK1;CREB3L2;KRAS;CREB1
KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.159420289855072	0.690078037904125	0.172324344900946	-0.434759720114423	-1.26240387570928	15	PDGFRA;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.175182481751825	0.700236805985007	0.16440575583821	-0.443402554197427	-1.26248790784361	14	PDGFRA;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
