pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.292110874200426	0.732051138178397	0.114750719227023	-0.352645890211317	-1.12006281178113	30	PXN;RAC1;PTK2;ITGB1;ITGA3;ITGA4;ITGA8;BCAR1;ITGB8;ITGA5;ITGA1;ITGA2B;FN1;ITGB6;ITGB7
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.30561797752809	0.738974719101124	0.115240003147781	-0.376917945800387	-1.12174476153702	24	GNGT1;PIK3CG
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.34061135371179	0.786710552043277	0.106323255932708	-0.493961313869237	-1.12272380567889	9	PXN;PTK2;ITGB1;ITGA5
KEGG_MEDICUS_VARIANT_EWSR1_WT1_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.353556485355649	0.794547397062328	0.101350743797099	-0.545689113391314	-1.12313166612721	6	IL2RB;MLF1;WT1;PDGFA;BAIAP3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY	0.349372384937238	0.794547397062328	0.102080107662747	-0.547324161931042	-1.12649690605148	6	SOD1;HSPA5;EIF2AK3
KEGG_MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	0.296629213483146	0.737403546771355	0.117249716749792	-0.379136853027639	-1.12834844699758	24	STAT1;IFNA6;IFNK;IFNA16;IFNA14;IFNW1;IFNE;IFNA17;IRF9;IFNA21;IFNA4;IFNA1
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	0.280623608017817	0.730166754586484	0.120433371642259	-0.37111773364297	-1.12931232107488	26	GNGT1;RAC1;GNG2;GNB2;CFL1;CXCR4;CFL2;GNGT2;CXCL12;LIMK1;GNG13;RAC2;GNG3;GNB5
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PACER_RUBCN_PI3KC3_C2	0.352577319587629	0.794547397062328	0.100633389423036	-0.570965330389175	-1.1324753423258	5	PIK3C3
KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPF_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	0.347280334728033	0.794547397062328	0.102449405629826	-0.551311610206605	-1.13470383068205	6	MAPK11;MAPK1;MAPK12
KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	0.302483069977427	0.738974719101124	0.116234148779716	-0.457496549573012	-1.13694040044686	12	IDO1;TDO2;QPRT
KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	0.286975717439294	0.731020448950299	0.118287526124085	-0.418070981997504	-1.14311520948044	18	GTF2H1;MNAT1;GTF2H3;CETN2;CCNH
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	0.281818181818182	0.730166754586484	0.121543282035469	-0.343448773652788	-1.14358067976638	44	TUBB3;TUBA4A;TUBA3D;DNAL1;DCTN4;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;DNAI2;TUBA3C;TUBB8;DNAH12
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.257270693512304	0.699534662867996	0.126875729929857	-0.382219693245775	-1.15193089436259	25	GNGT1;PIK3CG;GNG2;CXCR2;GNB2;PIK3R6;GNGT2
KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	0.290249433106576	0.732051138178397	0.119348440591015	-0.441993890197845	-1.15859915812598	15	MET;BRAF;MAPK1;NRAS;ARAF;KRAS;HGF;HRAS
KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	0.309322033898305	0.745020774253116	0.110564716336619	-0.519033236004677	-1.15976614015817	8	E2F1;E2F3;E2F2;CDK4
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.290249433106576	0.732051138178397	0.119348440591015	-0.44377765453032	-1.16327494188619	15	TGFA;EGFR;BRAF;MAPK1;NRAS;ARAF;KRAS
KEGG_MEDICUS_REFERENCE_CHRNA7_E2F_SIGNALING_PATHWAY	0.301255230125523	0.738974719101124	0.11146266692298	-0.567547999000483	-1.16812139748054	6	E2F1
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.228144989339019	0.692900208361041	0.132147260608774	-0.368300462863049	-1.16978437425567	30	BUB1;CENPF;KNTC1;DCTN4
KEGG_MEDICUS_REFERENCE_TRANSPORT_OF_CALCIUM	0.31340206185567	0.748466704543799	0.107972360317345	-0.590168953042733	-1.17056457118259	5	GRIN2C;GRIN2B
KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S	0.26410835214447	0.699534662867996	0.12563992130984	-0.47174849405643	-1.17235839755142	12	E2F1;E2F3;E2F2;CDK6;CDK4
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.236080178173719	0.694538877631336	0.132846300606183	-0.386440316913701	-1.17593898563351	26	PXN;PTK2;ITGB1;ITGA3;ITGA4;ITGA8;ITGB8;ITGA5;ITGA1;ITGA2B;FN1;ITGB6;ITGB7
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.263038548752834	0.699534662867996	0.126253987849115	-0.449861883923927	-1.17922354029357	15	MET;BRAF;MAPK1;NRAS;ARAF;KRAS
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_E3_UBIQUITIN_LIGASE_MALIN	0.300420168067227	0.738974719101124	0.111918316325105	-0.546837371290436	-1.17990212025468	7	PIK3C3
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY	0.264444444444444	0.699534662867996	0.124434168630393	-0.503360161676372	-1.18023913418326	10	MET;PIK3CA
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	0.264444444444444	0.699534662867996	0.124434168630393	-0.50399796078042	-1.18173459512685	10	BRAF;MAPK1;NRAS;ARAF;KRAS
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.300420168067227	0.738974719101124	0.111918316325105	-0.547987821379696	-1.1823844277392	7	HLA-A;HLA-G
KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING	0.259009009009009	0.699534662867996	0.126875729929857	-0.47054470373253	-1.18439636278752	13	XRCC4;RIF1;PRKDC
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.294117647058824	0.734108159392789	0.11331290842208	-0.550499667338622	-1.18780419699472	7	HLA-A;HLA-G
KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY	0.266949152542373	0.703155427335016	0.120433371642259	-0.534748734645677	-1.19488200930719	8	HIF1A;TGFA;TGFB2
KEGG_MEDICUS_VARIANT_MET_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.238738738738739	0.697072072072072	0.132846300606183	-0.463787134206898	-1.19527709393915	14	MET;BRAF;MAPK1;NRAS;ARAF;KRAS
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.249433106575964	0.697072072072072	0.130105630751129	-0.456852170772125	-1.19754718828281	15	EREG;EGFR;BRAF;MAPK1;NRAS;ARAF;KRAS
KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX	0.244444444444444	0.697072072072072	0.130105630751129	-0.510818274769028	-1.19772632846141	10	SNTB1
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	0.240088105726872	0.697072072072072	0.130777137971974	-0.433569571499091	-1.19901662767051	19	IL1RAP;TAB2;IL1A;MAPK9
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.217484008528785	0.692900208361041	0.135740943810425	-0.377630275797324	-1.19941743336291	30	PXN;ACTN4;PTK2;ITGB1;ILK;ITGA3;ITGA4;ITGA8;ITGB8;ITGA5;ITGA1;ITGA2B;FN1;ITGB6;ITGB7
KEGG_MEDICUS_VARIANT_AMPLIFIED_REL_TO_TRANSCRIPTION	0.260593220338983	0.699534662867996	0.122107920287081	-0.539079666074201	-1.20455936188833	8	REL;BIRC3;BCL2L1
KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.260593220338983	0.699534662867996	0.122107920287081	-0.539543846047932	-1.20559655985395	8	IL6;CYBB
KEGG_MEDICUS_VARIANT_TRK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.248858447488584	0.697072072072072	0.130777137971974	-0.501651194478491	-1.20760454669346	11	BRAF;MAPK1;NRAS;ARAF;KRAS;NTRK1;HRAS
KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	0.21923937360179	0.692900208361041	0.13880510939114	-0.448939353937122	-1.21247834560337	17	IL6;TAB2;TNF;IL12B
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION	0.225225225225225	0.692900208361041	0.137250779610133	-0.48355966693646	-1.21715600275004	13	HLA-DRB5;HLA-DRB1;HLA-DOB
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P15_CELL_CYCLE_G1_S	0.225225225225225	0.692900208361041	0.137250779610133	-0.483752717728361	-1.21764192609366	13	E2F1;MYC;E2F3;E2F2;CDK6;CDK4
KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	0.225225225225225	0.692900208361041	0.137250779610133	-0.48386162466486	-1.21791605303304	13	HLA-DRB5;HLA-DRB1;HLA-DOB
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY	0.248908296943231	0.697072072072072	0.127505315300183	-0.537858256163028	-1.22249708898261	9	MET;PIK3CA
KEGG_MEDICUS_VARIANT_LOSS_OF_VHL_TO_HIF_1_SIGNALING_PATHWAY	0.230593607305936	0.692900208361041	0.136490437780413	-0.508620788168428	-1.22438216652416	11	HIF1A;TGFA;TGFB2
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	0.218961625282167	0.692900208361041	0.139599673451922	-0.493313143624507	-1.22594944941467	12	RBPJL;NOTCH4;HEY1;NOTCH3;MAML2;RBPJ
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.230593607305936	0.692900208361041	0.136490437780413	-0.509554433559694	-1.22662969315601	11	EREG;EGFR;PIK3CA
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_PI3K_SIGNALING_PATHWAY	0.217777777777778	0.692900208361041	0.13880510939114	-0.526896946093646	-1.23542632652996	10	PIK3CA;GNAI3;ADRB2;GNAI1;PIK3CD;PIK3CB;GNAI2;AKT2
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.185682326621924	0.692900208361041	0.152144922367565	-0.459076444469089	-1.23985621446169	17	IL1RAP;TAB2;IL1A
KEGG_MEDICUS_VARIANT_HRAS_OVEREXPRESSION_TO_ERK_SIGNALING_PATHWAY	0.211111111111111	0.692900208361041	0.141225119642531	-0.530336794163134	-1.2434918104843	10	MYC;BRAF;MAPK1;ARAF
KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	0.247422680412371	0.697072072072072	0.12384217120105	-0.629403628620474	-1.248384187	5	HPD;FAH;TAT
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.187637969094923	0.692900208361041	0.150169802128406	-0.456605432739451	-1.24847845789733	18	TCP1;CCT8;CCT3;CCT6A;TERT;DKC1;RUVBL2;CCT7;GAR1;CCT5;CCT4
KEGG_MEDICUS_REFERENCE_ESTABLISHMENT_OF_COHESION	0.223849372384937	0.692900208361041	0.132147260608774	-0.607659695145431	-1.25067887392071	6	CDCA5;STAG1;PDS5A
KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY	0.2	0.692900208361041	0.14551614609036	-0.534495159479387	-1.25324201690534	10	STAT4;IL23A;IL12B
KEGG_MEDICUS_REFERENCE_COHESIN_LOADING	0.229257641921397	0.692900208361041	0.133554954557592	-0.551804982864909	-1.2541965796914	9	RAD21;SMC3;STAG1;DDX11
KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP	0.197777777777778	0.692900208361041	0.14641623786055	-0.534923324615612	-1.25424594468537	10	NT5E;LACC1
KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY	0.170526315789474	0.655483237770546	0.154190966581424	-0.395820287193925	-1.2555774560263	29	GNGT1;PIK3CG;RAC1;GNG2;CXCR2;CCL2;GNB2;PIK3R6;GNGT2
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S	0.220524017467249	0.692900208361041	0.136490437780413	-0.555427953610463	-1.26243122355744	9	E2F1;E2F3;E2F2;CDK6;CDK4
KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_HYPOXANTHINE_GUANINE_TO_IMP_GMP	0.195555555555556	0.692900208361041	0.147331213699377	-0.539392201228103	-1.26472421345883	10	NT5E;LACC1
KEGG_MEDICUS_REFERENCE_ATR_SIGNALING	0.191873589164786	0.692900208361041	0.150169802128406	-0.509227610903748	-1.26549903906348	12	CHEK1;TOPBP1;RPA3;RAD1;HUS1;ATR;ATRIP
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	0.218340611353712	0.692900208361041	0.137250779610133	-0.556806455895342	-1.26556441898785	9	TGFA;EGFR;PIK3CA
KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION	0.203196347031963	0.692900208361041	0.14641623786055	-0.527474988840313	-1.26976911806787	11	RPA3;RAD51B;RAD51D;RAD51;RFWD3
KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.215481171548117	0.692900208361041	0.135002033828631	-0.617482073442879	-1.2708951909258	6	HLA-A;HLA-G
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	0.14498933901919	0.623252783700545	0.169570644405628	-0.400457265306289	-1.2719198012158	30	IL6;GNGT1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATXN3_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.215481171548117	0.692900208361041	0.135002033828631	-0.618210232450802	-1.27239388023388	6	PIK3C3
KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG6_TO_OST	0.200913242009132	0.692900208361041	0.147331213699377	-0.530519014548414	-1.27709687752666	11	RPN2;ALG8;ALG10;STT3A
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.200873362445415	0.692900208361041	0.143758989039275	-0.563820465103251	-1.2815065482394	9	MET;PIK3CA
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.139013452914798	0.6102789174061	0.178219874951973	-0.381972503530374	-1.28546075028923	45	IL6;IL2RB;STAT4;STAT1;IFNG;IL23A
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	0.082039911308204	0.45750184774575	0.234392647294686	-0.338545611489934	-1.29025977538192	81	RPL13;RPL23;RPL36A;RPL26;RPL7;RPL31;RPL22;RPS27;RPS4X;RPS19;RPL37A;RPL17;RPL15;RPL41;RPLP1;RPL21;RPL37;RPS7;RPS26;RPS24;RPLP2;RPL39;RPL10;RPL23A;RPS23;RPL6;RPS11;RPS28;RPS15A;RPS3;RPS12;RPS18;RPL4;RPS29;RPL29;RPS3A;RPS27A;RPS13;RPS17;RPS25;RPS21;RPL12;RPL35;RPS15;RPS14
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	0.157303370786517	0.642529239766082	0.166933848713193	-0.486585760373178	-1.29715467037165	16	ACTR3;ARPC5;WIPF1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_MRAS_SHOC2_PP1_HOLOPHOSPHATASE	0.188559322033898	0.692900208361041	0.14641623786055	-0.580806913979564	-1.29779780190644	8	PPP1CB;BRAF;SHOC2;ARAF
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.0988505747126437	0.494696309212438	0.216542836735348	-0.396700775655728	-1.30908272449573	42	TUBB3;TUBA4A;TUBA3D;DNAL1;DCTN4;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;DNAI2;TUBA3C;TUBB8;DNAH12
KEGG_MEDICUS_PATHOGEN_SHIGELLA_FIMA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.171548117154812	0.655483237770546	0.153158808683073	-0.636060415967256	-1.30913294257089	6	HK3;HKDC1;VDAC1
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.160997732426304	0.642984829452121	0.165656695205483	-0.500505998131257	-1.31197702260615	15	BRCA1;NBN;DNA2;RPA3;BARD1;BLM
KEGG_MEDICUS_VARIANT_EREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.157777777777778	0.642529239766082	0.165656695205483	-0.559758024644342	-1.31247638700324	10	EREG;EGFR;PIK3CA
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.163179916317992	0.642984829452121	0.157402899305283	-0.638726402029565	-1.31462004739771	6	BMPR2;TFR2;BMPR1A;ACVR2B;ACVR1
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.161016949152542	0.642984829452121	0.159646701919906	-0.595681832271063	-1.33103541633147	8	PIK3C3;EEA1
KEGG_MEDICUS_REFERENCE_CXCR4_GNA12_13_RHO_SIGNALING_PATHWAY	0.148471615720524	0.626510669574542	0.169570644405628	-0.586267612991178	-1.33252663138308	9	GNA13;ROCK1;CXCR4;CXCL12;ROCK2
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066	0.135135135135135	0.601240286909743	0.181383128498408	-0.530137897078946	-1.33439690659666	13	E2F1;CDKN2A;E2F3;E2F2;CDK6;CDK4
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	0.132882882882883	0.596047134090612	0.183023938384487	-0.530908682535302	-1.33633703148545	13	ACTR3;RAC1;ARPC5
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_OPTN_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.153361344537815	0.632871148459384	0.163180127180689	-0.622022749786226	-1.34212839109274	7	CISD1;FKBP8
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	0.11283185840708	0.533152063770857	0.197822021315103	-0.482029160967791	-1.36084213845152	20	ACTR3;EGFR;ARPC5;WIPF1
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY	0.119369369369369	0.555561200298042	0.193813302725311	-0.543040277621443	-1.36687316754406	13	GNA13;ROCK1;CCL5;CCL2;CX3CL1;CTNNB1;ROCK2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI	0.135983263598326	0.601240286909743	0.173747838999571	-0.664327601509991	-1.36731217029642	6	PLAU;SERPINA5;SERPINE2
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	0.105855855855856	0.515943108462794	0.206587922696891	-0.551904109379381	-1.38918409785777	13	ACTR3;ARPC5;BAIAP2L1
KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.127118644067797	0.578576769690927	0.181383128498408	-0.622057107127717	-1.38997027559323	8	TGFA;EGFR;PIK3CA
KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY	0.0990990990990991	0.494696309212438	0.213927855492356	-0.554763882933387	-1.39638236269615	13	PMAIP1;BCL2L1;APAF1
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.104602510460251	0.515943108462794	0.199915231309662	-0.685240396943159	-1.41035466867478	6	NCAPG;NCAPD2;SMC4;CSNK2A2
KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	0.105022831050228	0.515943108462794	0.208955027549354	-0.586209962633199	-1.41115943505086	11	RNASEH2B;DNA2;FEN1;PCNA;POLD1;POLD2;RNASEH2A
KEGG_MEDICUS_PATHOGEN_HCMV_US27_TO_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY	0.0974576271186441	0.494696309212438	0.208955027549354	-0.634268052920342	-1.41725531340431	8	PXN;PRKCB;PTK2;PRKCG;BCAR1
KEGG_MEDICUS_REFERENCE_P16_CELL_CYCLE_G1_S	0.0977777777777778	0.494696309212438	0.213927855492356	-0.606166655336242	-1.42129167727974	10	E2F1;CDKN2A;E2F3;E2F2;CDK6;CDK4
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	0.0816326530612245	0.45750184774575	0.237793834423688	-0.543050077567929	-1.42349787325979	15	PLCG2;EGFR;PRKCB;BRAF;PRKCG;MAPK1;PLCG1;ARAF
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	0.079646017699115	0.457418049630522	0.237793834423688	-0.504545852270589	-1.42441020616309	20	DUSP2;DUSP5;DUSP6;DUSP1;MAPK9;PTPRR;MAPK1;DUSP7
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_2_BIOSYNTHESIS	0.0920502092050209	0.491198961188862	0.213927855492356	-0.693169429587055	-1.42667412131837	6	B3GNT5;FUT1;B4GALT3
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	0.0981735159817352	0.494696309212438	0.216542836735348	-0.59314035527034	-1.42784268777925	11	E2F1;MYC;E2F3;E2F2;CDK6;CDK4
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY	0.0835214446952596	0.457520126251024	0.234392647294686	-0.575352257901772	-1.42982767215919	12	ACTR3;ARPC5
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.0831460674157303	0.457520126251024	0.234392647294686	-0.536611865826321	-1.43051573765664	16	CDC20;ESPL1;PTTG1
KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER	0.0939597315436242	0.492890456148334	0.219250346703755	-0.532115859727558	-1.43711829139877	17	POLE2;RFC4;FEN1;RFC5;RFC3;PCNA;RFC2;POLD1;POLD2;POLB;POLE4
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	0.0599571734475375	0.390668319621323	0.271288554688953	-0.460854915971092	-1.43896134077838	28	IL6;GNGT1;PIK3CG;RAC1;MAPK9;GNG2;GNB2;PIK3R6;GNGT2
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PLCG_ERK_SIGNALING_PATHWAY	0.0788288288288288	0.457418049630522	0.241339976815091	-0.561556202074207	-1.44724856683785	14	PLCG2;PRKCB;BRAF;PRKCG;MAPK1;PLCG1;ARAF
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	0.0654627539503386	0.420287887017925	0.266350657088526	-0.586101685836103	-1.45654144499888	12	ACTR3;ARPC5
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.0720338983050847	0.437146892655367	0.245041785430996	-0.653407321396727	-1.46002150636947	8	IL6;PTGS2
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	0.0663716814159292	0.420287887017925	0.261663521711573	-0.519579572378866	-1.46685270026439	20	IL6;TAB2;TNF;IL12B;TLR1
KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	0.0696629213483146	0.431213483146067	0.257206466468838	-0.551991429735076	-1.47151503269812	16	IL6;TNF;BRAF;MAPK1;NRAS;ARAF;KRAS
KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS	0.0672268907563025	0.420337832102538	0.252961123069611	-0.682594721551025	-1.47282355141918	7	B3GNT2;B3GNT4;B4GALT3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	0.0782997762863535	0.457418049630522	0.241339976815091	-0.546273172515285	-1.47535382374075	17	IL6;TNF;BRAF;MAPK1;NRAS;ARAF;KRAS
KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION	0.0593220338983051	0.390641904075009	0.271288554688953	-0.669047443736524	-1.49496894915224	8	MCM4;MCM2
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_LIGAND_GATED_CA2_CHANNEL	0.0798079957352122	0.457418049630522	0.287805130535564	-0.607726263425452	-1.51028142604764	12	P2RX1;P2RX6;GRIN2C;P2RX7;P2RX5
KEGG_MEDICUS_REFERENCE_V_D_J_RECOMBINATION	0.0798079957352122	0.457418049630522	0.287805130535564	-0.607730918707877	-1.51029299505001	12	XRCC4;PRKDC;RAG1;RAG2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PLCG_ERK_SIGNALING_PATHWAY	0.058580787737874	0.389908683975742	0.321775918075361	-0.603412094920292	-1.55512001534374	14	PLCG2;EGFR;PRKCB;BRAF;PRKCG;MAPK1;PLCG1;ARAF
KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	0.0265273059319411	0.210097799323305	0.352487857583619	-0.562635051947123	-1.55594125358558	19	CD3D;CD247;CD3E;LAT;CD3G;PLCG2;ZAP70;LCK;CD4;PLCG1;ITPR2
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.0450362704591731	0.316789220616229	0.321775918075361	-0.616320584465471	-1.58838791074816	14	BRCA1;FANCI;RPA3;BARD1
