pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS	0.280130293159609	0.776436755235342	0.10027910675413	-0.588017781298092	-1.17256390364081	7	B3GNT3;GCNT2;B4GALT3;B3GNT4;B3GNT2;B4GALT1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI	0.285234899328859	0.776436755235342	0.100990587455923	-0.616248283700593	-1.17547382812155	6	PLAU;SERPINB2;PLAT;SERPINE1;SERPINE2
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	0.283076923076923	0.776436755235342	0.096240602328129	-0.471046221724394	-1.17761568935538	19	PPP2R2C;AKT1;PPP2R3A;PPP2R5A;PPP2R5C;PPP2R3C;PPP2R5B;PPP2CB;PPP2R5E;PPP2R2A
KEGG_MEDICUS_REFERENCE_TRAPPI_RAB1_SIGNALING_PATHWAY	0.286163522012579	0.776436755235342	0.096887770327544	-0.551678050516848	-1.1777281751507	9	TRAPPC3;TRAPPC4;TRAPPC6B;TRAPPC6A;RAB1B;TRAPPC5
KEGG_MEDICUS_REFERENCE_NOD_NFKB_SIGNALING_PATHWAY	0.281446540880503	0.776436755235342	0.0978773277424561	-0.553886964866581	-1.18244378901958	9	NOD2;NFKBIA;NFKB1;RIPK2;IKBKG;RELA;NOD1;CHUK
KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.277089783281734	0.776436755235342	0.0978773277424561	-0.54498735365871	-1.1879103747517	10	AKT1;MTOR;EGFR;PIK3CA;PIK3CB;PIK3CD;RPS6KB1;AKT2;RPS6KB2
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.237113402061856	0.775835579514825	0.104343952581949	-0.441866843144365	-1.18930741503739	30	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6;PIK3CA;ARPC2;PIK3CG;CYFIP1;ACTR2;PIK3CB;ARPC1B
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.278382581648523	0.776436755235342	0.0978773277424561	-0.486522357208334	-1.1897575815636	17	CALM2;PPP3CA;NFATC4;PLCB4;GNAQ;PTGS2;CALM1;PLCB3;PLCB2
KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	0.286594761171032	0.776436755235342	0.0956031492204301	-0.497809932650971	-1.19061101658896	15	MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.286149162861492	0.776436755235342	0.0949751525905595	-0.502294143385099	-1.19106709717655	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY	0.288753799392097	0.776436755235342	0.0943563635421779	-0.518028717998515	-1.19192713552229	12	CTNNB1;CCND1;BIRC5;GSK3B;AXIN1;AXIN2;TCF7L2
KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.274760383386581	0.776436755235342	0.10027910675413	-0.579318187168491	-1.19453327568336	8	CHST3;CSGALNACT1;CHST7;CHSY3;CHPF2
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	0.28158295281583	0.776436755235342	0.0959206777921745	-0.503759838776122	-1.19454263352855	14	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY	0.28158295281583	0.776436755235342	0.0959206777921745	-0.504487302346847	-1.19626763457603	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;KIT;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE	0.263793103448276	0.775835579514825	0.107554375265169	-0.656057277512584	-1.19706177775578	5	XYLT2;B3GAT3;B3GALT6;B4GALT7
KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY	0.252442996742671	0.775835579514825	0.106729884364606	-0.600430928653882	-1.19731691108872	7	MYD88;IRF7
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.273716951788491	0.776436755235342	0.0988903007520636	-0.489860492863289	-1.1979207669649	17	IL1A;IL1RAP;MYD88;MAP2K3;TAB1;MAPKAPK2;IL1B;TAB2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_ITPR1_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.249185667752443	0.775835579514825	0.107554375265169	-0.602141352132435	-1.20072765969987	7	PLCB4;GNAQ;PLCB3;PLCB2;ITPR1;PLCB1
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.251896813353566	0.775835579514825	0.102449405629826	-0.475003676744757	-1.20425475101083	21	IL2RA;IL4R;IL21R;STAT6;IL7;IL15
KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH	0.24922600619195	0.775835579514825	0.104343952581949	-0.488969806221503	-1.20453322963526	18	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.179856115107914	0.745706993363961	0.120985142145252	-0.411387618747128	-1.20491256985643	45	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050	0.25	0.775835579514825	0.109250039480711	-0.632028195627665	-1.20557350380576	6	CASP3;PINK1;CASP9
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	0.262578616352201	0.775835579514825	0.102080107662747	-0.564824952420356	-1.2057943212901	9	AKT1;TGFA;MTOR;EGFR;PIK3CA;PIK3CB
KEGG_MEDICUS_PATHOGEN_HIV_TAT_NEF_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.258785942492013	0.775835579514825	0.103958471559957	-0.585790278375969	-1.20787849508408	8	BID;CASP3;CASP9
KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	0.254601226993865	0.775835579514825	0.102449405629826	-0.500178730181929	-1.20973941391032	16	TNF;MAP2K1;NRAS;MAP2K2;NFKB1;ARAF;RELA;RAF1;MAPK1;HRAS
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	0.257668711656442	0.775835579514825	0.101713902282311	-0.540647540580845	-1.20979519255651	11	BIRC5;AKT1;MTOR;NFKB1;RELA;PIK3CA
KEGG_MEDICUS_VARIANT_MET_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.264840182648402	0.775835579514825	0.0995791200495904	-0.512984254977938	-1.21641606919037	14	MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY	0.26395173453997	0.775835579514825	0.0992333343771191	-0.519823431684512	-1.21830294619945	13	CX3CL1;CTNNB1;RHOA
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.212076583210604	0.775835579514825	0.11146266692298	-0.452913524388386	-1.21904012777405	30	CENPF;DYNLT3;DYNC1LI1;DYNLL1;ACTR1A;DCTN5;DYNLT1;DYNC1H1;DCTN2;DYNC1I2;NDE1;ACTR10;ZWILCH;DYNLRB1
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.180397727272727	0.745706993363961	0.119887845115423	-0.416123412715098	-1.21967933749446	44	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.25	0.775835579514825	0.103576326612592	-0.545070767888213	-1.21969295168862	11	AKT1;MTOR;KITLG;KIT;PIK3CA;PIK3CB;PIK3CD;RPS6KB1;AKT2;RPS6KB2
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.25115562403698	0.775835579514825	0.103576326612592	-0.510138791789935	-1.22009792424195	15	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;ATP6V0C;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.244408945686901	0.775835579514825	0.107554375265169	-0.5917796719754	-1.2202284093698	8	CCNE1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.223926380368098	0.775835579514825	0.110564716336619	-0.476806861567588	-1.22023591353254	22	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.25	0.775835579514825	0.103576326612592	-0.545696644817489	-1.22109346282265	11	AKT1;BAD;CBL;PIK3CA;PIK3CB;CRK;ABL1;PIK3CD;CRKL;AKT2
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.228013029315961	0.775835579514825	0.11331290842208	-0.613190343353796	-1.22276040886131	7	AHR;CYP1B1;PTGS2
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.262443438914027	0.775835579514825	0.0995791200495904	-0.521789289132383	-1.22291029895535	13	MSMO1;DHCR24;EBP
KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY	0.26027397260274	0.775835579514825	0.100633389423036	-0.515873740600442	-1.2232677741088	14	MTOR;NPRL2;RRAGB;DEPTOR;TELO2;RRAGA;NPRL3
KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY	0.246932515337423	0.775835579514825	0.104343952581949	-0.546817181720834	-1.22360086377613	11	CALM2;PPP3CA;NFATC4
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_PI3K_SIGNALING_PATHWAY	0.247678018575851	0.775835579514825	0.104732821580651	-0.561378657272663	-1.22363854254862	10	GNAI2;AKT1;ADRB2;GNAI1;PIK3CA;PIK3CB;GNAI3
KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	0.220858895705521	0.775835579514825	0.11146266692298	-0.479713803591194	-1.22767530952634	22	PPP2R2C;AKT1;CD80;PPP2R3A;PPP2R5A;PPP2R5C;PPP2R3C;PPP2R5B;PPP2CB;PPP2R5E;PPP2R2A;CD86
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.23489932885906	0.775835579514825	0.11331290842208	-0.643818752502979	-1.2280636127318	6	CCND1;CDK4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.162589928057554	0.741613418530352	0.128142916898415	-0.419564263280404	-1.22886113157396	45	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;TARDBP;NDUFB1;NDUFS4
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1	0.233221476510067	0.775835579514825	0.11378726182188	-0.644528670945792	-1.22941775938291	6	SPRED1;NRAS;SPRED2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RAS_UBIQUITINATION_BY_CUL3_COMPLEX	0.229865771812081	0.775835579514825	0.114750719227023	-0.645410001974325	-1.23109887004131	6	NRAS;RIT1;LZTR1;CUL3;HRAS
KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN	0.232704402515723	0.775835579514825	0.109684061970549	-0.576715583615443	-1.23117856734749	9	FGB;FCN1
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.23728813559322	0.775835579514825	0.107140237276725	-0.515507260285278	-1.23293767956529	15	MAP2K1;GRB2;NRAS;TGFA;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION	0.233226837060703	0.775835579514825	0.110564716336619	-0.5981176162327	-1.23329702258178	8	PYGB;PYGL
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.229865771812081	0.775835579514825	0.114750719227023	-0.646838818498201	-1.23382429171538	6	BMPR2;BMPR1A;ACVR1;ACVR2B
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.23728813559322	0.775835579514825	0.107140237276725	-0.516021914607901	-1.23416857727556	15	MAP2K1;GRB2;NRAS;KITLG;MAP2K2;ARAF;KIT;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_KERATAN_SULFATE_DEGRADATION	0.210344827586207	0.775835579514825	0.122679189568808	-0.67880044400774	-1.23855964120409	5	GLB1;GNS
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.221698113207547	0.775835579514825	0.112843355675562	-0.58084067496896	-1.23998485628277	9	AKT1;MET;MTOR
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.184131736526946	0.75481817821311	0.122107920287081	-0.465830666883781	-1.24231003916929	29	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1L;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	0.216174183514774	0.775835579514825	0.11378726182188	-0.508474994860712	-1.24344127501625	17	TNF;MAP2K1;NRAS;MAP2K2;NFKB1;ARAF;APP;RELA;RAF1;MAPK1;HRAS
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	0.237442922374429	0.775835579514825	0.106323255932708	-0.524858824772309	-1.2445736926894	14	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497	0.215408805031447	0.775835579514825	0.114750719227023	-0.584558287159261	-1.24792125436259	9	CCNE1
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.205211726384365	0.775835579514825	0.120433371642259	-0.625869529173992	-1.24804392254605	7	CP;STEAP3
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.203020134228188	0.775835579514825	0.123257226381337	-0.657273059174203	-1.2537272710102	6	PLCB4;GNAQ;GNA11;PLCB3;PLCB2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.217257318952234	0.775835579514825	0.112843355675562	-0.524217254644125	-1.2537693555884	15	CCND1;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.132374100719424	0.667062257870901	0.143758989039275	-0.428244674155412	-1.25428517376237	45	NDUFA12;PINK1;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.189681335356601	0.772452280169316	0.120985142145252	-0.499741744330442	-1.26697202432763	21	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY	0.20440251572327	0.775835579514825	0.118287526124085	-0.594477233964312	-1.2690963275945	9	AKT1;BAD;NRAS
KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.172727272727273	0.74304476768818	0.127505315300183	-0.486051124035347	-1.27072887473035	25	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.200308166409861	0.775835579514825	0.118287526124085	-0.531850311247313	-1.27202532174321	15	CCND1;MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY	0.202786377708978	0.775835579514825	0.11776578836269	-0.584283348125909	-1.2735639577209	10	IL23A;TYK2
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	0.180704441041348	0.745706993363961	0.125033367555272	-0.506693335715151	-1.27363850223241	20	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.13758865248227	0.670609258949014	0.139599673451922	-0.43903195789567	-1.2740292302754	42	IL23A;IL2RA;CSF2RB;IL4R;IFNGR2;PIM1;IFNGR1;STAT6;IL6R;IL13RA1;IL7
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	0.20211161387632	0.775835579514825	0.116234148779716	-0.544997324014539	-1.27730264748955	13	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	0.197568389057751	0.775835579514825	0.118287526124085	-0.55626852357999	-1.27991272463356	12	KYNU;NMNAT2;KMO
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.108298171589311	0.613712629652227	0.158514105424824	-0.42396661972489	-1.28045843484906	51	CAPN2;NDUFA12;MT-ND6;NDUFC2;NDUFB9;CDK5;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;APP;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.174922600619195	0.74304476768818	0.128142916898415	-0.52045744360994	-1.28210019813616	18	COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;COX7A1;COX5B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	0.116809116809117	0.634253011445994	0.153158808683073	-0.443748234010763	-1.28570851036501	41	DNAH11;DNAL4;TUBA1C;TUBA1B;TUBA1A;DNAH2;ACTR1A;TUBB4B;DCTN5;DCTN2;TUBB2B;DNAH3;ACTR10;ACTR1B;DNAL1
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498	0.170926517571885	0.74304476768818	0.132147260608774	-0.62509953843878	-1.28893277618136	8	CCNE1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH	0.162751677852349	0.741613418530352	0.139599673451922	-0.676924226997419	-1.29121124310259	6	PLAU
KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	0.110957004160888	0.618011182108626	0.155241966228839	-0.42318869274088	-1.29973838131665	55	NDUFA12;NDUFC2;COX8A;NDUFAF3;UQCRFS1;NDUFB9;NDUFA13;NDUFA1;COX6B1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;SDHD;COX14;NDUFA11;COA6;NDUFAF2;NDUFB3;NDUFS8;COX11;SDHC;NDUFAF1;NDUFA4;NDUFB11;NDUFA2;SDHB
KEGG_MEDICUS_VARIANT_TEL_AML1_FUSION_TO_TRANSCRIPTIONAL_REPRESSION	0.171383647798742	0.74304476768818	0.130777137971974	-0.608896497558088	-1.29987872501525	9	CSF2;RUNX1;ELANE
KEGG_MEDICUS_PATHOGEN_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_II	0.156040268456376	0.726232527627794	0.142901149386948	-0.681474414153254	-1.29989057910434	6	GSTO1;SDHD;SDHC;SDHB
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.176470588235294	0.743097238895558	0.12563992130984	-0.555872687151183	-1.30279108479879	13	RHOA;LPAR3;LPAR1;LPAR5;ROCK2
KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	0.169811320754717	0.74304476768818	0.131457611642763	-0.610270419686085	-1.30281178860023	9	CDC20;NDC80;MAD2L1;TTK;BUB3;BUB1;BUB1B
KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY	0.169381107491857	0.74304476768818	0.134273452883202	-0.653993885186482	-1.30412658827869	7	PYCARD;IL18;CASP1;IL1B;CASP4;CASP5
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP	0.162939297124601	0.741613418530352	0.135740943810425	-0.633067676406962	-1.30536279022037	8	RASA1;RASA2;NRAS
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	0.154798761609907	0.725912374519186	0.137250779610133	-0.602199817119773	-1.31261653252625	10	SHC3;SHC4;GRB2;SHC1;PTPN11
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.166409861325116	0.74304476768818	0.131457611642763	-0.552178376411244	-1.32064391438805	15	AREG;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	0.143079315707621	0.687725677347676	0.143758989039275	-0.540083544795014	-1.32073785012609	17	ARPC5;ARPC4;ACTB;NCK1;ACTG1;ARPC3
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_PI3K_SIGNALING_PATHWAY	0.147239263803681	0.695733620568538	0.140406238523342	-0.592453474529893	-1.32572019939206	11	GNAI2;AKT1;BAD;ADRB2;GNAI1
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.0936170212765957	0.6088706071716	0.172324344900946	-0.461670026530922	-1.32766881266531	39	DNAH11;DNAL4;TUBA1C;TUBA1B;TUBA1A;DNAH2;ACTR1A;TUBB4B;DCTN5;DCTN2;TUBB2B;DNAH3;ACTR10;ACTR1B;DNAL1
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.118263473053892	0.636565998437907	0.156312403073186	-0.498322019021641	-1.32853551796333	28	CAV1;NCF2;CYBA;CYBB;RAC2;PRKCD;CREB3L4;ATF4;NCF4
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.122913505311077	0.651697514817511	0.154190966581424	-0.524994521477809	-1.33099421688063	21	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;PLEKHM2;TUBB2B
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.0823863636363636	0.604568367989918	0.184706471207739	-0.454343941885889	-1.33170569379476	44	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;FZD1;AXIN2;FZD2;TCF7L2;FZD4;FRAT1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.129230769230769	0.666615384615385	0.151148761385484	-0.533023575040971	-1.33255909041514	19	COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;APP;COX7A1;COX5B
KEGG_MEDICUS_REFERENCE_NOTCH_MESP2_SIGNALING	0.13255033557047	0.667062257870901	0.156312403073186	-0.699232970987997	-1.33376445646282	6	EPHA4;RBPJ;TBX6;LFNG
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0771428571428571	0.604568367989918	0.191892240384838	-0.459107767772033	-1.3338996243354	43	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;FZD1;AXIN2;FZD2;TCF7L2;FZD4;FRAT1
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.146579804560261	0.695733620568538	0.14551614609036	-0.670348546270525	-1.33673935247281	7	CCNE1
KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY	0.137380191693291	0.670609258949014	0.149207542435322	-0.649915203914389	-1.34010178627878	8	TLR3;TICAM1;IKBKE;TRAF3;TBK1;EP300
KEGG_MEDICUS_PATHOGEN_HCMV_GH_TO_ITGA_B_RHOA_SIGNALING_PATHWAY	0.143322475570033	0.687725677347676	0.147331213699377	-0.67295266612799	-1.34193221745536	7	RHOA;RAC2;ITGB3;RAC3
