pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.258223684210526	0.72654754784689	0.105920292736253	-0.54498735365871	-1.19156415718483	10	AKT1;MTOR;EGFR;PIK3CA;PIK3CB;PIK3CD;RPS6KB1;AKT2;RPS6KB2
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.233908948194662	0.69834680273714	0.109250039480711	-0.502294143385099	-1.1925697010088	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	0.234662576687117	0.69834680273714	0.107554375265169	-0.464381717462098	-1.1927139244539	20	ARPC5;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3
KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	0.237209302325581	0.699202657807309	0.107554375265169	-0.497809932650971	-1.19545460570907	15	MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	0.233908948194662	0.69834680273714	0.109250039480711	-0.503759838776122	-1.19604962196201	14	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY	0.233908948194662	0.69834680273714	0.109250039480711	-0.504487302346847	-1.19777679920359	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;KIT;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.248764415156507	0.706354004504028	0.108394255853397	-0.579318187168491	-1.19949980012149	8	CHST3;CSGALNACT1;CHST7;CHSY3;CHPF2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY	0.246835443037975	0.706354004504028	0.106323255932708	-0.518028717998515	-1.19950093349243	12	CTNNB1;CCND1;BIRC5;GSK3B;AXIN1;AXIN2;TCF7L2
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.221036585365854	0.692983906876153	0.11101149245045	-0.448575550938823	-1.20192566710824	24	GNG10;GNG5;GNB1;CXCR2;PIK3R6;AKT1;GNG12;MTOR;GNG11;PIK3R5
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	0.227617602427921	0.697501464865758	0.108820126769161	-0.471046221724394	-1.20586081463104	19	PPP2R2C;AKT1;PPP2R3A;PPP2R5A;PPP2R5C;PPP2R3C;PPP2R5B;PPP2CB;PPP2R5E;PPP2R2A
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	0.23240589198036	0.69834680273714	0.112378519110475	-0.564824952420356	-1.20718638803813	9	AKT1;TGFA;MTOR;EGFR;PIK3CA;PIK3CB
KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY	0.246305418719212	0.706354004504028	0.108820126769161	-0.600430928653882	-1.20908019114056	7	MYD88;IRF7
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_ITPR1_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.243021346469622	0.705385299008084	0.109684061970549	-0.602141352132435	-1.21252444933528	7	PLCB4;GNAQ;PLCB3;PLCB2;ITPR1;PLCB1
KEGG_MEDICUS_PATHOGEN_HIV_TAT_NEF_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.232289950576606	0.69834680273714	0.112843355675562	-0.585790278375969	-1.21290050509104	8	BID;CASP3;CASP9
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.222556390977444	0.692983906876153	0.109684061970549	-0.486522357208334	-1.21405808311021	17	CALM2;PPP3CA;NFATC4;PLCB4;GNAQ;PTGS2;CALM1;PLCB3;PLCB2
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.205970149253731	0.692983906876153	0.114266502484433	-0.428025566423785	-1.21425773698341	31	GNG10;GNG5;GNB1;PIK3R6;AKT1;GNG12;LPAR3;F2R;LPAR1;GNG11;LPAR5;PIK3R5
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050	0.220367278797997	0.692983906876153	0.117249716749792	-0.632028195627665	-1.21520162994091	6	CASP3;PINK1;CASP9
KEGG_MEDICUS_VARIANT_MET_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.221350078492936	0.692983906876153	0.112843355675562	-0.512984254977938	-1.21795065229783	14	MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	0.21141975308642	0.692983906876153	0.114750719227023	-0.500178730181929	-1.21841945465026	16	TNF;MAP2K1;NRAS;MAP2K2;NFKB1;ARAF;RELA;RAF1;MAPK1;HRAS
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY	0.223950233281493	0.693125972006221	0.11146266692298	-0.519823431684512	-1.22035985561671	13	CX3CL1;CTNNB1;RHOA
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.216541353383459	0.692983906876153	0.11146266692298	-0.489860492863289	-1.22238799953516	17	IL1A;IL1RAP;MYD88;MAP2K3;TAB1;MAPKAPK2;IL1B;TAB2
KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY	0.213500784929356	0.692983906876153	0.115240003147781	-0.515873740600442	-1.22481100106016	14	MTOR;NPRL2;RRAGB;DEPTOR;TELO2;RRAGA;NPRL3
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.219284603421462	0.692983906876153	0.112843355675562	-0.521789289132383	-1.22497498714988	13	MSMO1;DHCR24;EBP
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.207751937984496	0.692983906876153	0.116234148779716	-0.510138791789935	-1.22506147064711	15	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;ATP6V0C;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.220757825370675	0.692983906876153	0.116234148779716	-0.5917796719754	-1.22530176675431	8	CCNE1
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	0.219354838709677	0.692983906876153	0.115240003147781	-0.540647540580845	-1.22658621275704	11	BIRC5;AKT1;MTOR;NFKB1;RELA;PIK3CA
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_PI3K_SIGNALING_PATHWAY	0.21875	0.692983906876153	0.116739204791222	-0.561378657272663	-1.22740221791193	10	GNAI2;AKT1;ADRB2;GNAI1;PIK3CA;PIK3CB;GNAI3
KEGG_MEDICUS_REFERENCE_KERATAN_SULFATE_DEGRADATION	0.227353463587922	0.697501464865758	0.119348440591015	-0.67880044400774	-1.22746920277883	5	GLB1;GNS
KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN	0.20949263502455	0.692983906876153	0.119348440591015	-0.576715583615443	-1.23259993972769	9	FGB;FCN1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.175	0.685601265822785	0.124434168630393	-0.411387618747128	-1.23320967669285	45	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH	0.191198786039454	0.687050739957717	0.120433371642259	-0.488969806221503	-1.23468257633416	18	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.210180623973727	0.692983906876153	0.119348440591015	-0.613190343353796	-1.23477366365837	7	AHR;CYP1B1;PTGS2
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.211567732115677	0.692983906876153	0.11378726182188	-0.475003676744757	-1.23545988226866	21	IL2RA;IL4R;IL21R;STAT6;IL7;IL15
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.214516129032258	0.692983906876153	0.116739204791222	-0.545070767888213	-1.23662134511939	11	AKT1;MTOR;KITLG;KIT;PIK3CA;PIK3CB;PIK3CD;RPS6KB1;AKT2;RPS6KB2
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.195325542570952	0.687050739957717	0.12563992130984	-0.643818752502979	-1.23787135263985	6	CCND1;CDK4
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.195348837209302	0.687050739957717	0.120433371642259	-0.515507260285278	-1.23795346007405	15	MAP2K1;GRB2;NRAS;TGFA;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.214516129032258	0.692983906876153	0.116739204791222	-0.545696644817489	-1.23804129426316	11	AKT1;BAD;CBL;PIK3CA;PIK3CB;CRK;ABL1;PIK3CD;CRKL;AKT2
KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION	0.204283360790774	0.692983906876153	0.121543282035469	-0.5981176162327	-1.23842471548646	8	PYGB;PYGL
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.192248062015504	0.687050739957717	0.121543282035469	-0.516021914607901	-1.23918936526592	15	MAP2K1;GRB2;NRAS;KITLG;MAP2K2;ARAF;KIT;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1	0.195325542570952	0.687050739957717	0.12563992130984	-0.644528670945792	-1.23923631397354	6	SPRED1;NRAS;SPRED2
KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY	0.212903225806452	0.692983906876153	0.117249716749792	-0.546817181720834	-1.24058349599972	11	CALM2;PPP3CA;NFATC4
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RAS_UBIQUITINATION_BY_CUL3_COMPLEX	0.191986644407346	0.687050739957717	0.126875729929857	-0.645410001974325	-1.24093085056193	6	NRAS;RIT1;LZTR1;CUL3;HRAS
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.199672667757774	0.692983906876153	0.122679189568808	-0.58084067496896	-1.24141639535707	9	AKT1;MET;MTOR
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.163204747774481	0.671837429869089	0.130105630751129	-0.416123412715098	-1.24228916225657	44	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.191986644407346	0.687050739957717	0.126875729929857	-0.646838818498201	-1.24367803839424	6	BMPR2;BMPR1A;ACVR1;ACVR2B
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	0.191522762951334	0.687050739957717	0.122679189568808	-0.524858824772309	-1.24614379835731	14	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.183703703703704	0.687050739957717	0.121543282035469	-0.441866843144365	-1.2463479808841	30	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6;PIK3CA;ARPC2;PIK3CG;CYFIP1;ACTR2;PIK3CB;ARPC1B
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497	0.188216039279869	0.687050739957717	0.126875729929857	-0.584558287159261	-1.24936195585843	9	CCNE1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.18030303030303	0.687050739957717	0.124434168630393	-0.476806861567588	-1.25625530235923	22	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.145588235294118	0.643707983193277	0.138022242496643	-0.419564263280404	-1.25772066511788	45	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;TARDBP;NDUFB1;NDUFS4
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.172093023255814	0.683999291127628	0.129442887745046	-0.524217254644125	-1.25886988256593	15	CCND1;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.187192118226601	0.687050739957717	0.127505315300183	-0.625869529173992	-1.26030558029258	7	CP;STEAP3
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.178631051752922	0.687050739957717	0.132147260608774	-0.657273059174203	-1.26373996975172	6	PLCB4;GNAQ;GNA11;PLCB3;PLCB2
KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	0.171212121212121	0.683999291127628	0.128142916898415	-0.479713803591194	-1.26391429727972	22	PPP2R2C;AKT1;CD80;PPP2R3A;PPP2R5A;PPP2R5C;PPP2R3C;PPP2R5B;PPP2CB;PPP2R5E;PPP2R2A;CD86
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	0.178947368421053	0.687050739957717	0.124434168630393	-0.508474994860712	-1.26883825259798	17	TNF;MAP2K1;NRAS;MAP2K2;NFKB1;ARAF;APP;RELA;RAF1;MAPK1;HRAS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY	0.173486088379705	0.683999291127628	0.132846300606183	-0.594477233964312	-1.27056147531206	9	AKT1;BAD;NRAS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.156589147286822	0.661611944286716	0.136490437780413	-0.531850311247313	-1.27720011680478	15	CCND1;MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY	0.164473684210526	0.671837429869089	0.137250779610133	-0.584283348125909	-1.27748119399991	10	IL23A;TYK2
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.152592592592593	0.66052318052318	0.135002033828631	-0.452913524388386	-1.27750670907918	30	CENPF;DYNLT3;DYNC1LI1;DYNLL1;ACTR1A;DCTN5;DYNLT1;DYNC1H1;DCTN2;DYNC1I2;NDE1;ACTR10;ZWILCH;DYNLRB1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	0.166407465007776	0.673243273462833	0.132147260608774	-0.544997324014539	-1.27945916845382	13	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.129411764705882	0.606818126118178	0.147331213699377	-0.428244674155412	-1.28374178534832	45	NDUFA12;PINK1;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	0.17879746835443	0.687050739957717	0.128142916898415	-0.55626852357999	-1.28804560466195	12	KYNU;NMNAT2;KMO
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498	0.151565074135091	0.66052318052318	0.143758989039275	-0.62509953843878	-1.29429178648465	8	CCNE1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.144596651445967	0.643707983193277	0.141225119642531	-0.499741744330442	-1.29980231068188	21	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.110132158590308	0.577727170910177	0.160801401070022	-0.42396661972489	-1.3004982415129	51	CAPN2;NDUFA12;MT-ND6;NDUFC2;NDUFB9;CDK5;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;APP;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2
KEGG_MEDICUS_VARIANT_TEL_AML1_FUSION_TO_TRANSCRIPTIONAL_REPRESSION	0.157119476268412	0.661611944286716	0.140406238523342	-0.608896497558088	-1.30137941042869	9	CSF2;RUNX1;ELANE
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	0.139570552147239	0.62811880715326	0.144630528034484	-0.506693335715151	-1.30138671315109	20	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH	0.163606010016695	0.671837429869089	0.13880510939114	-0.676924226997419	-1.30152330178376	6	PLAU
KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	0.157119476268412	0.661611944286716	0.140406238523342	-0.610270419686085	-1.30431586018013	9	CDC20;NDC80;MAD2L1;TTK;BUB3;BUB1;BUB1B
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.129323308270677	0.606818126118178	0.149207542435322	-0.465830666883781	-1.30433758883593	29	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1L;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.150855365474339	0.66052318052318	0.139599673451922	-0.555872687151183	-1.30499063890756	13	RHOA;LPAR3;LPAR1;LPAR5;ROCK2
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.113263785394933	0.584252359662196	0.159646701919906	-0.43903195789567	-1.30522180099491	42	IL23A;IL2RA;CSF2RB;IL4R;IFNGR2;PIM1;IFNGR1;STAT6;IL6R;IL13RA1;IL7
KEGG_MEDICUS_PATHOGEN_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_II	0.158597662771285	0.663324008482606	0.141225119642531	-0.681474414153254	-1.31027195395871	6	GSTO1;SDHD;SDHC;SDHB
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP	0.14003294892916	0.62811880715326	0.150169802128406	-0.633067676406962	-1.31079011177785	8	RASA1;RASA2;NRAS
KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.129909365558912	0.606818126118178	0.149207542435322	-0.486051124035347	-1.31361816434334	25	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.118361153262519	0.590851240883058	0.157402899305283	-0.52045744360994	-1.31419103832664	18	COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;COX7A1;COX5B
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	0.138157894736842	0.62811880715326	0.151148761385484	-0.602199817119773	-1.31665388696807	10	SHC3;SHC4;GRB2;SHC1;PTPN11
KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY	0.155993431855501	0.661611944286716	0.141225119642531	-0.653993885186482	-1.31693924141913	7	PYCARD;IL18;CASP1;IL1B;CASP4;CASP5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	0.10192023633678	0.568366002634836	0.16823816568964	-0.443748234010763	-1.31949729093053	41	DNAH11;DNAL4;TUBA1C;TUBA1B;TUBA1A;DNAH2;ACTR1A;TUBB4B;DCTN5;DCTN2;TUBB2B;DNAH3;ACTR10;ACTR1B;DNAL1
KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	0.0955137481910275	0.558621533566851	0.172324344900946	-0.42318869274088	-1.32133586676168	55	NDUFA12;NDUFC2;COX8A;NDUFAF3;UQCRFS1;NDUFB9;NDUFA13;NDUFA1;COX6B1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;SDHD;COX14;NDUFA11;COA6;NDUFAF2;NDUFB3;NDUFS8;COX11;SDHC;NDUFAF1;NDUFA4;NDUFB11;NDUFA2;SDHB
KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	0.0700757575757576	0.551304026349398	0.234392647294686	-0.831906296191075	-1.32314783990731	3	HSD11B1;AKR1C2
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.11937984496124	0.591168992248062	0.158514105424824	-0.552178376411244	-1.32601649737791	15	AREG;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_PI3K_SIGNALING_PATHWAY	0.130645161290323	0.606818126118178	0.154190966581424	-0.592453474529893	-1.34412016889533	11	GNAI2;AKT1;BAD;ADRB2;GNAI1
KEGG_MEDICUS_REFERENCE_NOTCH_MESP2_SIGNALING	0.125208681135225	0.600807547462826	0.160801401070022	-0.699232970987997	-1.34441635979419	6	EPHA4;RBPJ;TBX6;LFNG
KEGG_MEDICUS_REFERENCE_ATR_P21_CELL_CYCLE_G2_M	0.124386252045827	0.600807547462826	0.159646701919906	-0.629277300642682	-1.34493879631555	9	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY	0.121911037891269	0.598912162338851	0.161978948883402	-0.649915203914389	-1.34567354255097	8	TLR3;TICAM1;IKBKE;TRAF3;TBK1;EP300
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	0.106766917293233	0.571422484803727	0.165656695205483	-0.540083544795014	-1.34771359095514	17	ARPC5;ARPC4;ACTB;NCK1;ACTG1;ARPC3
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.136288998357964	0.624910296174664	0.152144922367565	-0.670348546270525	-1.34987241625386	7	CCNE1
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.106976744186047	0.571422484803727	0.16823816568964	-0.562333325693653	-1.35040287477651	15	EREG;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_PATHOGEN_HCMV_GH_TO_ITGA_B_RHOA_SIGNALING_PATHWAY	0.13136288998358	0.606818126118178	0.155241966228839	-0.67295266612799	-1.35511629957958	7	RHOA;RAC2;ITGB3;RAC3
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.0816023738872404	0.554994332092654	0.190023305279108	-0.454343941885889	-1.35639220888589	44	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;FZD1;AXIN2;FZD2;TCF7L2;FZD4;FRAT1
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY	0.116776315789474	0.590851240883058	0.165656695205483	-0.62209129810168	-1.36014475994382	10	AKT1;MET;BAD
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0955993930197269	0.558621533566851	0.176694268938498	-0.533023575040971	-1.36452053487126	19	COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;APP;COX7A1;COX5B
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.0882800608828006	0.558621533566851	0.184706471207739	-0.524994521477809	-1.36548347192099	21	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;PLEKHM2;TUBB2B
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.0774853801169591	0.551304026349398	0.193813302725311	-0.461670026530922	-1.36809172231091	39	DNAH11;DNAL4;TUBA1C;TUBA1B;TUBA1A;DNAH2;ACTR1A;TUBB4B;DCTN5;DCTN2;TUBB2B;DNAH3;ACTR10;ACTR1B;DNAL1
