logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.477436610959679	9.69090388764103	2.70006035467741	0.0101339580165095	0.741453791286256	-2.90203395055166	CREG1
0.476177360887097	3.49512714102564	2.69916110710732	0.0101570500123739	0.741453791286256	-2.90337779600595	ZNF333
-0.522320338705645	6.350346888	-2.69414236917528	0.0102868226541391	0.741453791286256	-2.91087309422732	CCDC120
0.718666623645161	6.78977304005128	2.69295627477424	0.0103177151679041	0.741453791286256	-2.91264330109598	SMIM3
0.869033750000002	4.49401366666667	2.69206205576962	0.0103410622458308	0.741453791286256	-2.91397759458875	LLGL2
-0.535460762096775	2.70089771794872	-2.69177712885162	0.0103485116192424	0.741453791286256	-2.91440268936583	CELA3B
0.522357737903226	3.65477030769231	2.6898862256915	0.0103980747250705	0.741453791286256	-2.91722314754341	RNF111
0.584893375455644	8.29053673028205	2.68584405876803	0.0105047612937101	0.741453791286256	-2.92324855256268	GADD45A
-0.417887834677419	2.70236087179487	-2.68402275772524	0.0105531611142092	0.741453791286256	-2.92596172881992	SEC14L6
0.251532954189516	3.06553636764103	2.68400923173302	0.0105535213269337	0.741453791286256	-2.92598187436306	FAM192A
-0.322526725806451	2.0791811025641	-2.68322830978949	0.0105743374295165	0.741453791286256	-2.92714487520361	SLFN12L
0.629372000000001	5.48484705128205	2.68272843628536	0.0105876818464918	0.741453791286256	-2.92788921652214	C2orf68
-0.499522258064517	3.36338084615385	-2.67890645964186	0.0106902266422283	0.741453791286256	-2.93357769313141	CPSF4L
-0.267287483870968	1.92733171794872	-2.67822921042827	0.0107084927536717	0.741453791286256	-2.93458518998487	KRT77
0.708343227822581	5.24273786538462	2.67722078180967	0.0107357444882685	0.741453791286256	-2.93608508382473	PDE1A
0.632184985298388	3.32098591920513	2.6763757187189	0.0107586307036866	0.741453791286256	-2.93734174053062	LMO3
-0.403335209237904	2.10778172192308	-2.674339228363	0.0108139685231923	0.741453791286256	-2.94036916398173	C17orf112
-1.14164731854839	4.65895687179487	-2.67387299125196	0.0108266745292418	0.741453791286256	-2.94106207712782	TTK
-1.17794531814919	5.04418659907692	-2.67363953344977	0.0108330419505958	0.741453791286256	-2.9414090113188	AURKB
1.11546099041129	3.82205189530769	2.67363721226796	0.0108331052767761	0.741453791286256	-2.94141246066402	CYP2C9
-0.921404580645159	6.40021348717949	-2.67276817948095	0.0108568381268951	0.741453791286256	-2.94270374604504	ASPM
-0.588427983221775	3.84325525794872	-2.67044246095837	0.0109205884490986	0.741453791286256	-2.9461582937166	EIF3C
0.334097913987903	5.10918067517949	2.66714903647319	0.0110114553021714	0.741453791286256	-2.95104722411286	POMT1
-1.41550312903226	7.16910648717949	-2.66453740729157	0.0110840062151521	0.741453791286256	-2.95492154400844	CXCL10
-0.876907745967743	3.12762664102564	-2.66389340754809	0.0111019640986906	0.741453791286256	-2.95587656693289	TAF4B
0.254123184084678	2.31109339307692	2.66232212998147	0.0111458916656359	0.741453791286256	-2.95820613186307	DNAJC28
-1.25451095967742	5.79921937179487	-2.66205087186593	0.0111534913156083	0.741453791286256	-2.95860821537133	FAM49B
0.451915775903226	6.08381411292308	2.6616493979775	0.0111647478965255	0.741453791286256	-2.9592032723231	VPS11
0.717093658383065	3.45317928820513	2.66156670292207	0.0111670678122397	0.741453791286256	-2.95932583479917	HHAT
0.407485187141129	2.91970424046154	2.6604527101616	0.0111983629505558	0.741453791286256	-2.96097666678095	ZNF592
-0.704121816532259	4.06787811538462	-2.65871986554247	0.0112472040454245	0.741989461083654	-2.96354376968833	HPSE
-0.454854542524195	2.67436273212821	-2.64846533572948	0.0115402734462459	0.743137343236255	-2.97871501215388	KIAA1524
1.39235441409274	5.97798492910256	2.64844123554076	0.0115409704267955	0.743137343236255	-2.97875062676269	CLDN10
0.412602263133064	7.87005002458974	2.64495861518019	0.0116420967745704	0.743137343236255	-2.98389513038918	FAM131A
0.47739547580645	6.14853694871795	2.64495184042451	0.0116422942887331	0.743137343236255	-2.98390513410264	ZNF133
-0.603052784274194	5.16661103846154	-2.64476424074372	0.0116477648768615	0.743137343236255	-2.98418214077888	RBMS2
0.621369124713709	4.6599884325641	2.64428920131165	0.0116616280722199	0.743137343236255	-2.98488352425851	ZNF704
0.741297538750001	6.61928701041026	2.64186995338825	0.011732465565916	0.743137343236255	-2.98845432143508	KANK2
0.487319250000002	7.90525207692308	2.6395299525067	0.0118013592944755	0.743137343236255	-2.99190630340394	TBC1D14
-0.376395535975809	5.40967805548718	-2.63626020622689	0.0118982501072418	0.743137343236255	-2.99672680381293	GTF2E1
0.629254588709677	3.62579297435897	2.63531163386986	0.0119264953707165	0.743137343236255	-2.99812459335462	ZNF584
0.287460349524194	2.67562095723077	2.63380205593838	0.0119715727183695	0.743137343236255	-3.00034844697442	TUB
0.59835148185484	5.02166815384615	2.63350962700524	0.0119803230112239	0.743137343236255	-3.00077915451332	SNX1
-0.385144184443548	4.44009081507692	-2.63205953819429	0.0120238007284491	0.743137343236255	-3.00291451429564	GNL3L
0.24938362758871	2.20649728692308	2.63096099153691	0.0120568348114878	0.743137343236255	-3.00453173596039	SPANXN2
0.695196633548387	12.4965277558974	2.629347213842	0.0121055136792766	0.743137343236255	-3.00690672238697	MGP
0.226550177991938	6.71713386535897	2.62868563900139	0.0121255219757302	0.743137343236255	-3.00788010638684	UBE3A
0.374342330185484	4.08621366164103	2.62833943771457	0.0121360044107545	0.743137343236255	-3.00838941869284	DIXDC1
0.330510044354841	8.89553198717949	2.62771276935089	0.0121550001510965	0.743137343236255	-3.00931123679746	IL10RB
-0.770599828032257	3.5892032465641	-2.6247036105326	0.0122465960482657	0.743137343236255	-3.01373582530196	MND1
0.440474171241936	5.19628884158974	2.6246623077354	0.0122478576694571	0.743137343236255	-3.01379653475452	MAP1LC3A
0.439893886084678	7.84146832541026	2.6240791359312	0.0122656837972545	0.743137343236255	-3.01465365636328	MRPL46
0.512094580326613	3.19374940133333	2.62407648486818	0.0122657648881711	0.743137343236255	-3.01465755252487	ZNF334
0.597579121020161	8.6717729731282	2.62283419700346	0.0123038183633485	0.743137343236255	-3.0164830341175	KIF13B
0.468115903225807	8.71655912820513	2.62261403078776	0.012310573755822	0.743137343236255	-3.01680650365504	UBL3
0.778069383064516	4.54962728205128	2.62023768122994	0.0123837049715944	0.743137343236255	-3.02029681506226	TMCO4
-0.676650156721774	6.66377970405128	-2.61716479368304	0.0124788639259735	0.743137343236255	-3.0248073666647	AFAP1L2
-0.409716558612904	2.75928676366667	-2.61709618866222	0.0124809960852273	0.743137343236255	-3.02490803258921	C3orf67
0.376400857620969	3.19334100853846	2.61604641475048	0.0125136635444207	0.743137343236255	-3.02644819536235	TMEM231
0.714479471774192	9.2494132051282	2.6151364876828	0.0125420427193664	0.743137343236255	-3.02778288319836	TMEM30B
-0.388584718338708	7.75835148497436	-2.61420453425751	0.0125711701545931	0.743137343236255	-3.02914959014438	KLHL36
-1.10382393851613	2.65013237476923	-2.61390301951897	0.0125806070479438	0.743137343236255	-3.02959169790767	ATP8B3
-0.435636752104836	8.97478291169231	-2.61344258882861	0.0125950302968945	0.743137343236255	-3.03026676321806	STK3
0.722049341439517	4.16348877764103	2.61148086318981	0.012656652866989	0.743137343236255	-3.0331421660335	IFT140
0.65874445475	8.94407949035898	2.61064455734668	0.0126830073747666	0.743137343236255	-3.03436758762768	NISCH
0.61206618976613	6.83024345358974	2.60945413930985	0.0127206079729277	0.743137343236255	-3.03611147470861	GSDMB
0.36667439460484	8.30986173592308	2.60609457958987	0.0128272760800865	0.743137343236255	-3.04103043083088	DYRK4
-1.24606377952823	4.32883219266667	-2.60596057128591	0.0128315479141026	0.743137343236255	-3.04122656206985	PMAIP1
-0.474685487903225	2.79276776923077	-2.6049128752569	0.0128649907809394	0.743137343236255	-3.04275973420955	C2CD4C
-1.17047907174597	5.52341415425641	-2.60388721015256	0.0128978079231051	0.743137343236255	-3.04426030623146	CDC45
0.511786669354839	7.21679903846154	2.60268806646507	0.0129362731332767	0.743137343236255	-3.04601422877812	DOPEY2
-0.499807594032259	4.99492088064103	-2.60263527659269	0.0129379689041022	0.743137343236255	-3.04609143044681	ERI1
-0.247983350806451	4.94583915384615	-2.60041210496796	0.0130095694630739	0.743444540225972	-3.04934181116058	MTIF2
-0.328329935483871	2.15119779487179	-2.59467403741748	0.0131960566422759	0.743444540225972	-3.05772336109336	MCF2
0.673593704504032	4.94492441453846	2.59386932133111	0.0132224051588783	0.743444540225972	-3.05889790612547	ULK3
-0.542770451612902	5.09226507692308	-2.59355686349475	0.0132326488523788	0.743444540225972	-3.05935390279693	HSF2
0.321991975806452	2.01329758974359	2.59248189811438	0.0132679464198009	0.743444540225972	-3.06092243783883	RAB40AL
-1.16125761030242	5.97986569161538	-2.59093880758249	0.0133187663598078	0.743444540225972	-3.0631733471935	TM4SF18
-0.271359922854838	2.9286697875641	-2.59002022392341	0.0133491035989726	0.743444540225972	-3.06451290048419	TRIM36
-1.12256481451613	4.78681264102564	-2.58950950402709	0.0133659980925331	0.743444540225972	-3.06525754884005	GBP5
0.967345475806453	8.73162338461538	2.58944472195749	0.0133681424691709	0.743444540225972	-3.06535199709594	SVEP1
1.52554172580645	6.00460758974359	2.58747253378536	0.0134335758685179	0.743444540225972	-3.06822663786482	ST6GALNAC1
0.46066543196371	3.94222396661538	2.58473783494603	0.0135247939926286	0.743444540225972	-3.07221050042267	ARNTL
0.466418014048388	7.45758393648718	2.58448587648507	0.0135332267854017	0.743444540225972	-3.07257742012744	FAM219B
-0.408910401209675	9.15550671794872	-2.58222795569921	0.0136090125587143	0.743444540225972	-3.0758645907651	ADRM1
0.57685785483871	4.34635353846154	2.58217365732073	0.0136108398332275	0.743444540225972	-3.07594361892984	NAALAD2
0.542053322580647	5.0089128974359	2.58048414295164	0.0136678086690524	0.743444540225972	-3.07840210332617	ZFP37
0.271002580645162	8.98311930769231	2.57971649901001	0.013693765049602	0.743444540225972	-3.07951881030663	C1orf123
0.327109438899194	5.89351824969231	2.57961567597114	0.0136971775386793	0.743444540225972	-3.07966546452682	ILF3
-0.515850322580645	4.09406562820513	-2.57817547540239	0.0137460081979527	0.743444540225972	-3.08175995569814	PLEKHF2
-0.314946543491936	6.7340524124359	-2.57514913377188	0.0138491379802098	0.743444540225972	-3.08615885065221	HSP90AA1
-0.673498068629032	3.03948611084615	-2.57278328447123	0.0139302531686936	0.743444540225972	-3.08959549522507	REEP3
0.35082313742742	2.63900091317949	2.57249644450964	0.013940117255419	0.743444540225972	-3.09001202894911	TMEM255A
0.490969705645161	9.34246084615385	2.57187128034112	0.0139616380869158	0.743444540225972	-3.09091976052159	RBM5
-0.534000056290323	2.87006158779487	-2.57165651013727	0.0139690384198252	0.743444540225972	-3.09123157333194	CRIP3
0.359177370967741	8.58971346153846	2.57069355617762	0.0140022631019791	0.743444540225972	-3.09262943601342	SETD2
0.333009123854838	8.79927599348718	2.57017560575491	0.0140201638065499	0.743444540225972	-3.09338118096146	LRPAP1
-0.318665862903226	8.14841874358974	-2.56636362104479	0.0141525546850328	0.743444540225972	-3.09891097584727	RAB21
-0.234256219395165	12.3689714171795	-2.56633867285775	0.0141534248982394	0.743444540225972	-3.09894714994442	PFN1
-0.626694704032258	2.28040609476923	-2.56545904758979	0.0141841382865533	0.743444540225972	-3.1002224412406	PTF1A
0.350891207403226	4.49709729433333	2.5653124637953	0.0141892624003641	0.743444540225972	-3.10043493408538	ITSN1
0.587395858681453	5.64669498661539	2.56392819475491	0.0142377357953219	0.743444540225972	-3.10244124956946	FAM105A
0.464455397197582	6.91015851133333	2.56224507407237	0.0142968784082096	0.743444540225972	-3.10487981421238	FAM172A
-0.519575657258065	2.92427808974359	-2.56111125358785	0.0143368460428532	0.743444540225972	-3.10652197803441	ERVMER34-1
-0.731958304350807	5.97811265797436	-2.56027086301569	0.0143665361261213	0.743444540225972	-3.1077388652912	GBP1
0.56552280396371	3.57907996810256	2.55902836015758	0.0144105355255319	0.743444540225972	-3.10953756139301	SYNGR1
0.765590915322581	8.449347	2.55772452000095	0.0144568395878026	0.743444540225972	-3.11142447340144	CPXM2
0.350578619939517	2.257359348	2.55535404312774	0.0145413727363523	0.743444540225972	-3.11485349879656	TAS1R2
1.1992579516129	4.21843382051282	2.55236636027787	0.0146485601693135	0.743444540225972	-3.11917255154798	FAM189A2
0.516761395161291	7.73447030769231	2.55104021211735	0.0146963688751335	0.743444540225972	-3.121088657121	LSM10
0.303261131092743	7.52738476546154	2.55089405417394	0.0147016467094808	0.743444540225972	-3.12129979802126	MFAP1
0.423324547250001	4.7336514974359	2.55062004990057	0.0147115458091447	0.743444540225972	-3.12169560657162	FXYD6
-0.515062006770161	4.02539731533333	-2.54974513708454	0.0147431950839995	0.743444540225972	-3.12295927208781	FBXO5
-0.405192435076614	2.40679741548718	-2.54955638903927	0.0147500310560995	0.743444540225972	-3.12323185197355	LRRC30
-1.3409633852379	3.35036014074359	-2.5494582442764	0.0147535867542842	0.743444540225972	-3.1233735824868	GSDMC
0.840621877342744	4.04791675807692	2.54830975858117	0.0147952536822404	0.743444540225972	-3.12503185585817	CAPN3
-0.70675295333871	3.85771657294872	-2.5482331027709	0.0147980385739164	0.743444540225972	-3.12514252104671	AIM2
0.679298314516129	5.63797182051282	2.54733711154821	0.0148306253417408	0.743444540225972	-3.12643587799692	NPR2
-0.479869109350805	5.4459895588718	-2.54646633586678	0.014862357899948	0.743444540225972	-3.12769256666379	PIN4
-0.225073892854839	7.05559678430769	-2.5448488176456	0.0149214678722402	0.744356402788352	-3.13002623509857	HSP90B1
0.421698907729839	2.55325152030769	2.54235033072455	0.0150131941730979	0.746885900283514	-3.1336291113022	KCNK2
0.542835354838709	8.27716451282051	2.53620176638037	0.0152411240529313	0.749363869000077	-3.14248612567623	CTSF
0.621957301866937	4.82872470074359	2.53537575858961	0.0152719842913827	0.749363869000077	-3.14367497501457	MUTYH
-0.481070532266128	7.26330676930769	-2.53522976976279	0.0152774444712397	0.749363869000077	-3.14388506749239	XPR1
0.881399060483873	4.26077712820513	2.53471040231041	0.0152968839809709	0.749363869000077	-3.14463242800479	LDLRAD4
1.22405591129032	8.22386376923077	2.53270279660543	0.015372239768628	0.749363869000077	-3.14752044033911	C9orf152
-0.395373201612904	2.50410474358974	-2.52827141445021	0.0155397741554469	0.749363869000077	-3.15389009239308	KRT36
0.836286975770162	5.68522121833333	2.52818267360211	0.0155431460891836	0.749363869000077	-3.15401757708773	PID1
1.36629972065726	5.05958566666667	2.52748715889865	0.0155695970850213	0.749363869000077	-3.1550166535792	HTR2B
-0.265578060810484	2.198022097	-2.5266727724664	0.0156006211110136	0.749363869000077	-3.15618626597695	CARD17
-0.421567074745967	7.22120591851282	-2.52655457982927	0.015605128343619	0.749363869000077	-3.15635599331881	KPNA1
0.422411790322581	2.39297971794872	2.52637281298319	0.0156120622757108	0.749363869000077	-3.15661700500766	OR52L1
0.485428139991938	5.22839655166667	2.52597653370778	0.0156271890521914	0.749363869000077	-3.15718600938832	TMEM98
-0.839392076612902	5.04599453846154	-2.52355840249901	0.0157197843222387	0.749363869000077	-3.16065691567679	LMNB1
-0.686761796064516	3.64951114951282	-2.52325052590682	0.015731609434514	0.749363869000077	-3.16109868248892	IL1RAP
0.40398229032258	6.48430912820513	2.52247141504165	0.015761570285897	0.749363869000077	-3.16221646462105	ZNF564
-0.550662729838712	9.2921711025641	-2.52160760047793	0.0157948493161073	0.749363869000077	-3.16345551777259	SLC52A2
-0.264034819745968	2.53619880679487	-2.52116559076512	0.015811902828675	0.749363869000077	-3.1640894325204	UTP20
-0.722530609875	9.77598439915385	-2.52041301770316	0.0158409770926407	0.749363869000077	-3.16516858620929	HSPA1B
-0.644686085116936	4.12323633176923	-2.52030993809681	0.0158449631790987	0.749363869000077	-3.16531638171503	ITGA6
-0.575396534274197	6.32458446153846	-2.5183151411095	0.0159222824354733	0.750229994949534	-3.16817577529891	SCCPDH
-0.742076233870968	6.39867028205128	-2.51771314417058	0.0159456836580333	0.750229994949534	-3.16903841458337	ANXA2R
0.374310145161291	4.74228157692308	2.51436222686252	0.0160765172317139	0.754436148853214	-3.17383779069515	ANKRD54
-1.44806116532258	2.8954568974359	-2.51150488555825	0.016188852345798	0.754717279183971	-3.17792706880834	C6orf58
-0.402401380717743	6.813037364	-2.5109080876666	0.0162124053891135	0.754717279183971	-3.17878080601492	VCPIP1
1.14827880241936	5.09853230769231	2.51070700015937	0.0162203484840406	0.754717279183971	-3.17906843896993	BOC
-0.39338932319758	2.36349812446154	-2.5095652912849	0.0162655140922871	0.754717279183971	-3.18070124988059	CYP7B1
0.279087752951613	2.59234964961538	2.50753373139174	0.0163461656070293	0.754717279183971	-3.18360552257957	JAKMIP3
-0.603678629524195	6.38259580997436	-2.50649911119415	0.0163873792968582	0.754717279183971	-3.18508402347453	PXN
