pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	0.276234567901235	0.785473484848485	0.0978773277424561	-0.497809932650971	-1.16292326759238	15	MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.273584905660377	0.785473484848485	0.0995791200495904	-0.502294143385099	-1.16462048996743	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.3	0.785473484848485	0.0946646223153342	-0.54498735365871	-1.16643760133622	10	AKT1;MTOR;EGFR;PIK3CA;PIK3CB;PIK3CD;RPS6KB1;AKT2;RPS6KB2
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	0.273584905660377	0.785473484848485	0.0995791200495904	-0.503759838776122	-1.1680188550627	14	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	0.279635258358663	0.785473484848485	0.096240602328129	-0.461871768838993	-1.16820427585532	20	TNF;TLR2;MYD88;NFKBIA;NFKB1;TLR1;TAB2;TLR4;IKBKG;RELA;TIRAP;IRAK1;CHUK
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY	0.270440251572327	0.785473484848485	0.10027910675413	-0.504487302346847	-1.16970555396478	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;KIT;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE	0.278156996587031	0.785473484848485	0.103576326612592	-0.656057277512584	-1.17181834768504	5	XYLT2;B3GAT3;B3GALT6;B4GALT7
KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.290584415584416	0.785473484848485	0.0978773277424561	-0.579318187168491	-1.17352865886198	8	CHST3;CSGALNACT1;CHST7;CHSY3;CHPF2
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	0.268996960486322	0.785473484848485	0.0985499803531691	-0.464381717462098	-1.17455264549276	20	ARPC5;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	0.289389067524116	0.785473484848485	0.09754492162472	-0.564824952420356	-1.17704899190549	9	AKT1;TGFA;MTOR;EGFR;PIK3CA;PIK3CB
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.246951219512195	0.785473484848485	0.103958471559957	-0.486522357208334	-1.17953476414678	17	CALM2;PPP3CA;NFATC4;PLCB4;GNAQ;PTGS2;CALM1;PLCB3;PLCB2
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	0.249240121580547	0.785473484848485	0.103197466945307	-0.471046221724394	-1.17964985574406	19	PPP2R2C;AKT1;PPP2R3A;PPP2R5A;PPP2R5C;PPP2R3C;PPP2R5B;PPP2CB;PPP2R5E;PPP2R2A
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	0.264566929133858	0.785473484848485	0.101713902282311	-0.540647540580845	-1.18261746263709	11	BIRC5;AKT1;MTOR;NFKB1;RELA;PIK3CA
KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY	0.27603305785124	0.785473484848485	0.102080107662747	-0.600430928653882	-1.18589977912088	7	MYD88;IRF7
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.238601823708207	0.785473484848485	0.105920292736253	-0.448575550938823	-1.18611566409226	24	GNG10;GNG5;GNB1;CXCR2;PIK3R6;AKT1;GNG12;MTOR;GNG11;PIK3R5
KEGG_MEDICUS_PATHOGEN_HIV_TAT_NEF_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.279220779220779	0.785473484848485	0.10027910675413	-0.585790278375969	-1.18663921655372	8	BID;CASP3;CASP9
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.240853658536585	0.785473484848485	0.105520936843198	-0.489860492863289	-1.18762780857551	17	IL1A;IL1RAP;MYD88;MAP2K3;TAB1;MAPKAPK2;IL1B;TAB2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_ITPR1_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.271074380165289	0.785473484848485	0.103197466945307	-0.602141352132435	-1.1892780042066	7	PLCB4;GNAQ;PLCB3;PLCB2;ITPR1;PLCB1
KEGG_MEDICUS_VARIANT_MET_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.25314465408805	0.785473484848485	0.104343952581949	-0.512984254977938	-1.18940661014227	14	MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	0.248073959938367	0.785473484848485	0.104343952581949	-0.500178730181929	-1.19018835801308	16	TNF;MAP2K1;NRAS;MAP2K2;NFKB1;ARAF;RELA;RAF1;MAPK1;HRAS
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY	0.259780907668232	0.785473484848485	0.102449405629826	-0.519823431684512	-1.19144544427645	13	CX3CL1;CTNNB1;RHOA
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050	0.252459016393443	0.785473484848485	0.107140237276725	-0.632028195627665	-1.19146892299985	6	CASP3;PINK1;CASP9
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.25462962962963	0.785473484848485	0.102821842840815	-0.510138791789935	-1.19172445498376	15	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;ATP6V0C;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.256692913385827	0.785473484848485	0.103576326612592	-0.545070767888213	-1.19229287122082	11	AKT1;MTOR;KITLG;KIT;PIK3CA;PIK3CB;PIK3CD;RPS6KB1;AKT2;RPS6KB2
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.219584569732938	0.785473484848485	0.109684061970549	-0.428025566423785	-1.1926390269008	31	GNG10;GNG5;GNB1;PIK3R6;AKT1;GNG12;LPAR3;F2R;LPAR1;GNG11;LPAR5;PIK3R5
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.25511811023622	0.785473484848485	0.103958471559957	-0.545696644817489	-1.19366192024161	11	AKT1;BAD;CBL;PIK3CA;PIK3CB;CRK;ABL1;PIK3CD;CRKL;AKT2
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.256651017214397	0.785473484848485	0.103197466945307	-0.521789289132383	-1.19595122788988	13	MSMO1;DHCR24;EBP
KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY	0.24685534591195	0.785473484848485	0.105920292736253	-0.515873740600442	-1.19610617892234	14	MTOR;NPRL2;RRAGB;DEPTOR;TELO2;RRAGA;NPRL3
KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY	0.253543307086614	0.785473484848485	0.104343952581949	-0.546817181720834	-1.19611299309399	11	CALM2;PPP3CA;NFATC4
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.26461038961039	0.785473484848485	0.103576326612592	-0.5917796719754	-1.19877197052868	8	CCNE1
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_PI3K_SIGNALING_PATHWAY	0.263492063492063	0.785473484848485	0.102449405629826	-0.561378657272663	-1.20151994359954	10	GNAI2;AKT1;ADRB2;GNAI1;PIK3CA;PIK3CB;GNAI3
KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN	0.268488745980707	0.785473484848485	0.102080107662747	-0.576715583615443	-1.20182809453069	9	FGB;FCN1
KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH	0.24468085106383	0.785473484848485	0.104343952581949	-0.488969806221503	-1.2042192566878	18	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.242283950617284	0.785473484848485	0.105920292736253	-0.515507260285278	-1.20426562082857	15	MAP2K1;GRB2;NRAS;TGFA;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.240740740740741	0.785473484848485	0.106323255932708	-0.516021914607901	-1.20546789391975	15	MAP2K1;GRB2;NRAS;KITLG;MAP2K2;ARAF;KIT;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.260450160771704	0.785473484848485	0.103958471559957	-0.58084067496896	-1.21042444743325	9	AKT1;MET;MTOR
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.249586776859504	0.785473484848485	0.108394255853397	-0.613190343353796	-1.21110065794347	7	AHR;CYP1B1;PTGS2
KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION	0.248376623376623	0.785473484848485	0.107554375265169	-0.5981176162327	-1.21161078586187	8	PYGB;PYGL
KEGG_MEDICUS_REFERENCE_KERATAN_SULFATE_DEGRADATION	0.221843003412969	0.785473484848485	0.118287526124085	-0.67880044400774	-1.21244111142379	5	GLB1;GNS
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.226229508196721	0.785473484848485	0.114266502484433	-0.643818752502979	-1.21369590938904	6	CCND1;CDK4
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.190620272314675	0.776562746957484	0.120433371642259	-0.441866843144365	-1.21480101802438	30	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6;PIK3CA;ARPC2;PIK3CG;CYFIP1;ACTR2;PIK3CB;ARPC1B
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1	0.226229508196721	0.785473484848485	0.114266502484433	-0.644528670945792	-1.21503421323107	6	SPRED1;NRAS;SPRED2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RAS_UBIQUITINATION_BY_CUL3_COMPLEX	0.226229508196721	0.785473484848485	0.114266502484433	-0.645410001974325	-1.21669565577214	6	NRAS;RIT1;LZTR1;CUL3;HRAS
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY	0.234276729559748	0.785473484848485	0.109250039480711	-0.524858824772309	-1.21693901814303	14	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497	0.2508038585209	0.785473484848485	0.106323255932708	-0.584558287159261	-1.21817164709597	9	CCNE1
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.226229508196721	0.785473484848485	0.114266502484433	-0.646838818498201	-1.21938919143502	6	BMPR2;BMPR1A;ACVR1;ACVR2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.182471264367816	0.765126646403242	0.119887845115423	-0.411387618747128	-1.21963163345547	45	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.216741405082212	0.785473484848485	0.11101149245045	-0.475003676744757	-1.22079470901092	21	IL2RA;IL4R;IL21R;STAT6;IL7;IL15
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.219135802469136	0.785473484848485	0.112378519110475	-0.524217254644125	-1.22461285465447	15	CCND1;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.172166427546628	0.750500131347627	0.12384217120105	-0.416123412715098	-1.22969392521825	44	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	0.205792682926829	0.785473484848485	0.115734447701689	-0.508474994860712	-1.23275718834179	17	TNF;MAP2K1;NRAS;MAP2K2;NFKB1;ARAF;APP;RELA;RAF1;MAPK1;HRAS
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.196696696696697	0.785473484848485	0.11776578836269	-0.476806861567588	-1.2353615568028	22	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.224793388429752	0.785473484848485	0.115240003147781	-0.625869529173992	-1.23614307822204	7	CP;STEAP3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY	0.233118971061093	0.785473484848485	0.11101149245045	-0.594477233964312	-1.23884192075796	9	AKT1;BAD;NRAS
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.213114754098361	0.785473484848485	0.118287526124085	-0.657273059174203	-1.23905931625945	6	PLCB4;GNAQ;GNA11;PLCB3;PLCB2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.209876543209877	0.785473484848485	0.115240003147781	-0.531850311247313	-1.24244427693933	15	CCND1;MAP2K1;MET;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	0.190690690690691	0.776562746957484	0.119887845115423	-0.479713803591194	-1.24289316910387	22	PPP2R2C;AKT1;CD80;PPP2R3A;PPP2R5A;PPP2R5C;PPP2R3C;PPP2R5B;PPP2CB;PPP2R5E;PPP2R2A;CD86
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.163793103448276	0.740057890762648	0.127505315300183	-0.419564263280404	-1.24387274785428	45	NDUFA12;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;TARDBP;NDUFB1;NDUFS4
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.16036308623298	0.740057890762648	0.132846300606183	-0.452913524388386	-1.24517107142222	30	CENPF;DYNLT3;DYNC1LI1;DYNLL1;ACTR1A;DCTN5;DYNLT1;DYNC1H1;DCTN2;DYNC1I2;NDE1;ACTR10;ZWILCH;DYNLRB1
KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS	0.213292117465224	0.785473484848485	0.114266502484433	-0.55626852357999	-1.24547394919962	12	KYNU;NMNAT2;KMO
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	0.215962441314554	0.785473484848485	0.114266502484433	-0.544997324014539	-1.24914449649909	13	ARPC5;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY	0.219047619047619	0.785473484848485	0.114266502484433	-0.584283348125909	-1.25054290253399	10	IL23A;TYK2
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498	0.202922077922078	0.785473484848485	0.120985142145252	-0.62509953843878	-1.26626824299226	8	CCNE1
KEGG_MEDICUS_VARIANT_TEL_AML1_FUSION_TO_TRANSCRIPTIONAL_REPRESSION	0.204180064308682	0.785473484848485	0.119887845115423	-0.608896497558088	-1.26889048643189	9	CSF2;RUNX1;ELANE
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.147988505747126	0.706918314599988	0.135002033828631	-0.428244674155412	-1.26960736701174	45	NDUFA12;PINK1;MT-ND6;NDUFC2;NDUFB9;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2;NDUFS1;NDUFA9;NDUFB1;NDUFS4
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.143292682926829	0.701990927419355	0.142056643575821	-0.465830666883781	-1.27075428751946	29	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1L;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6
KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	0.20096463022508	0.785473484848485	0.120985142145252	-0.610270419686085	-1.27175362774458	9	CDC20;NDC80;MAD2L1;TTK;BUB3;BUB1;BUB1B
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.195618153364632	0.785473484848485	0.120985142145252	-0.555872687151183	-1.27407104092595	13	RHOA;LPAR3;LPAR1;LPAR5;ROCK2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH	0.167213114754098	0.744639698077603	0.135740943810425	-0.676924226997419	-1.27610474544123	6	PLAU
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	0.185410334346505	0.765126646403242	0.122679189568808	-0.506693335715151	-1.28157068966944	20	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.183890577507599	0.765126646403242	0.123257226381337	-0.52045744360994	-1.28176600662676	18	COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;COX7A1;COX5B
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP	0.185064935064935	0.765126646403242	0.127505315300183	-0.633067676406962	-1.28240935243875	8	RASA1;RASA2;NRAS
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.162929745889387	0.740057890762648	0.130777137971974	-0.499741744330442	-1.28437337902611	21	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;TUBB2B
KEGG_MEDICUS_PATHOGEN_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_II	0.167213114754098	0.744639698077603	0.135740943810425	-0.681474414153254	-1.28468253774151	6	GSTO1;SDHD;SDHC;SDHB
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	0.182539682539683	0.765126646403242	0.126875729929857	-0.602199817119773	-1.28888955952946	10	SHC3;SHC4;GRB2;SHC1;PTPN11
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.16358024691358	0.740057890762648	0.132846300606183	-0.552178376411244	-1.28993224054499	15	AREG;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.11965811965812	0.670017009432504	0.151148761385484	-0.42396661972489	-1.29070627542021	51	CAPN2;NDUFA12;MT-ND6;NDUFC2;NDUFB9;CDK5;NDUFA13;NDUFA1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;NDUFC1;NDUFA11;NDUFAB1;APP;NDUFB3;NDUFS8;NDUFB4;NDUFA4;NDUFB2;NDUFB11;NDUFA2
KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.142857142857143	0.701990927419355	0.142901149386948	-0.486051124035347	-1.29136080006585	25	ARPC5;CYTH4;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3;CYTH3;CYTH2;ARF6
KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY	0.171900826446281	0.750500131347627	0.134273452883202	-0.653993885186482	-1.29169096223578	7	PYCARD;IL18;CASP1;IL1B;CASP4;CASP5
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.122126436781609	0.670017009432504	0.150169802128406	-0.43903195789567	-1.29384315864133	42	IL23A;IL2RA;CSF2RB;IL4R;IFNGR2;PIM1;IFNGR1;STAT6;IL6R;IL13RA1;IL7
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_PI3K_SIGNALING_PATHWAY	0.17007874015748	0.750500131347627	0.131457611642763	-0.592453474529893	-1.2959382447691	11	GNAI2;AKT1;BAD;ADRB2;GNAI1
KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	0.111269614835949	0.643975517139736	0.157402899305283	-0.42318869274088	-1.29659344201652	55	NDUFA12;NDUFC2;COX8A;NDUFAF3;UQCRFS1;NDUFB9;NDUFA13;NDUFA1;COX6B1;NDUFB7;NDUFV2;NDUFB10;NDUFA6;SDHD;COX14;NDUFA11;COA6;NDUFAF2;NDUFB3;NDUFS8;COX11;SDHC;NDUFAF1;NDUFA4;NDUFB11;NDUFA2;SDHB
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	0.124277456647399	0.670017009432504	0.149207542435322	-0.443748234010763	-1.3028942338841	41	DNAH11;DNAL4;TUBA1C;TUBA1B;TUBA1A;DNAH2;ACTR1A;TUBB4B;DCTN5;DCTN2;TUBB2B;DNAH3;ACTR10;ACTR1B;DNAL1
KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	0.111317254174397	0.643975517139736	0.181383128498408	-0.831906296191075	-1.30546123824235	3	HSD11B1;AKR1C2
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	0.149390243902439	0.706918314599988	0.13880510939114	-0.540083544795014	-1.30938960397364	17	ARPC5;ARPC4;ACTB;NCK1;ACTG1;ARPC3
KEGG_MEDICUS_REFERENCE_ATR_P21_CELL_CYCLE_G2_M	0.157556270096463	0.733288204433914	0.13880510939114	-0.629277300642682	-1.3113624126847	9	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.145061728395062	0.701990927419355	0.142056643575821	-0.562333325693653	-1.31365500304362	15	EREG;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY	0.142857142857143	0.701990927419355	0.147331213699377	-0.649915203914389	-1.31653749962772	8	TLR3;TICAM1;IKBKE;TRAF3;TBK1;EP300
KEGG_MEDICUS_REFERENCE_NOTCH_MESP2_SIGNALING	0.144262295081967	0.701990927419355	0.147331213699377	-0.699232970987997	-1.31816010841367	6	EPHA4;RBPJ;TBX6;LFNG
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.142148760330579	0.701990927419355	0.149207542435322	-0.670348546270525	-1.32399274424199	7	CCNE1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.149606299212598	0.706918314599988	0.141225119642531	-0.605479514824006	-1.32443152655539	11	BID;FAS;CASP3;FADD;CASP9
KEGG_MEDICUS_PATHOGEN_HCMV_GH_TO_ITGA_B_RHOA_SIGNALING_PATHWAY	0.132231404958678	0.693654573469674	0.155241966228839	-0.67295266612799	-1.32913609215495	7	RHOA;RAC2;ITGB3;RAC3
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	0.140157480314961	0.701990927419355	0.14641623786055	-0.60829362899309	-1.33058714608274	11	CCNE1;CDKN2A
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY	0.152380952380952	0.714574314574315	0.140406238523342	-0.62209129810168	-1.33146333891681	10	AKT1;MET;BAD
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.144376899696049	0.701990927419355	0.141225119642531	-0.533023575040971	-1.334860899857	19	COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;APP;COX7A1;COX5B
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.0940665701881331	0.635741184525847	0.173747838999571	-0.461670026530922	-1.34184739821072	39	DNAH11;DNAL4;TUBA1C;TUBA1B;TUBA1A;DNAH2;ACTR1A;TUBB4B;DCTN5;DCTN2;TUBB2B;DNAH3;ACTR10;ACTR1B;DNAL1
